OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LG005,,Leegate Shopping Centre,www.lewisham.gov.uk/brownfieldregister,ETRS89,0.012427,51.455638,1.68,not owned by a public authority,yes,pending decision,full planning permission,17/05/2016,,,193,14/90032 for mixed use development including 229 residential units,Retail led (A1-A4) and leisure (D1 and D2),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX001,,"""New Bermondsey, Surrey Canal Triangle """,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.050883,51.485749,10.15,not owned by a public authority,yes,permissioned,outline planning permission,30/03/2012,,,2365,"""11/76357 for mixed use development including 2365 residential units""","Commercial, community and leisure facilities",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX002,,"""Faircharm Trading Estate, Creekside """,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.020142,51.477465,0.97,not owned by a public authority,yes,permissioned,full planning permission,15/10/2013,,,148,"""12/082000 for mixed use development including 63 x one-bedroom, 68 x two bedroom and 17 x 3 bedroom units""","""4,310m2 of mixed commercial floorspace (Block A: 1,786m2 commercial (B1)and 397m2 of Class B1/B2, Block C: 2,127m2 commercial (B1 ) and new commercial uses: 779m2 B1""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX003,,"""New Cross Gate station sites,  29, 23-27 Goodwood Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.040068,51.475919,0.61,not owned by a public authority,,not permissioned,,,,,148,Lapsed 11/77418 for mixed use development including 148 residential units,200m2 of retail ( A1-A5),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX004,,"""Kent Wharf, Creekside """,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.01987,51.479294,0.42,not owned by a public authority,yes,permissioned,full planning permission,17/06/2015,,,143,14/089953 for mixed use development including 143 residential units,"""1,375 m2 commercial floorspace (B1,D1,D2)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX005,,"""Bond House, Goodwood Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.039228,51.476326,0.23,not owned by a public authority,yes,permissioned,full planning permission,29/06/2016,,,83,14/090267 for mixed use development including 89 residential units,862m2 commercial space (B1) to include artist studios,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX006,,"""1-3 Comet Street, scaffolding yard""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0263336,51.476042,0.05,not owned by a public authority,yes,permissioned,full planning permission,19/11/2015,,,9,"""15/92227 for residential development including 3 x three bedroom townhouses, 1 x three bedroom maisonette, 1 x two bedroom maisonette and 4 x one bed flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX007,,Roof extension at 110-114 Deptford High Street,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.025598,51.478125,0.1,not owned by a public authority,yes,permissioned,full planning permission,02/02/2015,,,5,14/088107 for residential development including 2 x one bedroom and 3 x two bedroom flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX008,,465 New Cross Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.028707,51.475617,0.04,not owned by a public authority,yes,permissioned,full planning permission,05/11/2013,,,5,"""11/78237 for mixed use development including 4 x one bedroom, 4 x two bedroom flats and 1 x two bedroom house""",Basement and ground floor retail use (A1),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX009,,"""New Cross Gate Retail Park, Sainsbury, New Cross Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.041968,51.476419,3.27,mixed ownership,,not permissioned,,,,,602,Site Allocation SA6 for mixed use development including 200 residential units,Retail (A1) and community facilities,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX010,,"""Sun Wharf, Cockpit Arts""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.020017,51.478769,0.85,not owned by a public authority,,not permissioned,,,,,250,Site Allocation SA11 for mixed use development including 200 residential units,"""20% employment uses including creative industries, office, workshops""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX011,,"""Giffin St Masterplan Area, Former Tidemill School, north of Reginald Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.024138,51.476752,1.27,mixed ownership,yes,pending decision,full planning permission,27/09/2017,,,192,"""16/095039 for residential development including 80 x 1 bed, 95 x two bed and 26 x three bed and 8 x four bed units""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX012,,"""Former Deptford Green Secondary School, Amersham Vale""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.033048,51.479325,1.08,mixed ownership,yes,pending decision,full planning permission,29/09/2016,,,120,15/095027 for residential development including 120 residential units,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX013,,2 Hatcham Park Mews,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.045807,51.474824,0.04,not owned by a public authority,yes,not permissioned,,,,,8,"""Lapsed 08/68231 for residential development 3 x one bedroom, 4 x two bedroom and 1 x three bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,NX014,,Rear of 104 Deptford High Street,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.025427,51.477895,0.02,not owned by a public authority,yes,not permissioned,,,,,6,"""Lapsed 08/68951 for mixed use development including  two x studio flats, 4 x one bedroom self-contained flats""","""Retail/cafe (A1,A3)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,PV002,,31 Dacres Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.051525,51.434625,0.11,not owned by a public authority,yes,permissioned,full planning permission,10/06/2016,,,9,15/092092 for residential development including 9 x two-bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,PV003,,"""Station forecourt, Dartmouth Road, west of the railway line""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.053481,51.439022,0.45,not owned by a public authority,,not permissioned,,,,,74,"""Site Allocation SA19 for mixed use development including 74 residential units""","""Retail, business, employment""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,PV004,,"""Waldram Place & Perry Vale, east of the railway line """,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0525245,51.439942,0.2,not owned by a public authority,,not permissioned,,,,,33,"""Site Allocation SA18 for mixed use development including 33 residential units""","""Retail, business, employment""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,PV005,,"""8, 10 and 12 Perry Vale""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.051891,51.439831,0.03,not owned by a public authority,yes,not permissioned,,,,,8,Lapsed 11/78857 for residential development including 8x1 bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,PV006,,236-238 Stanstead Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.03788,51.442024,0.03,not owned by a public authority,yes,not permissioned,,,,,5,"""Lapsed 09/73071 The change of use, alteration and conversion of the existing ground floor shops and upper floors at SE23, to provide 3 x one bedroom, 2 x two bedroom self-contained flats and 2 x studio flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,RG001,,"""Catford Green, former Catford Greyhound Stadium""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.024854,51.447194,4.76,not owned by a public authority,yes,permissioned,full planning permission,30/01/2009,,,240,07/67276 for mixed use development including 589 residential units,Commercial floorspace and a community centre,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,RG002,,16-22 Brownhill Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.017053,51.445578,0.1,not owned by a public authority,yes,permissioned,full planning permission,11/01/2016,,,19,14/089404 for mixed use development including 9 x one bedroom and 10 x two bedroom self-contained flats,"""347 m2 ground floor commercial floorspace (A2, A3 or D1)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,RG003,,"""Land adj. to railway, Doggett Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.024488,51.445873,0.08,not owned by a public authority,yes,permissioned,full planning permission,07/05/2013,,,9,12/79846 for mixed use development including 9 x two bedroom self-contained flats,"""3 ground floor commercial units (B1)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,RG005,,70 Rushey Green,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.018133,51.447954,0.05,not owned by a public authority,yes,permissioned,full planning permission,29/10/2015,,,7,"""15/92113 for residential development including 5 x one-bedroom and 1 x two bedroom self-contained flats, and 1 x two bedroom self-contained maisonette""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,RG006,,26-32 George Lane,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.014127,51.450138,0.12,not owned by a public authority,yes,permissioned,full planning permission,07/04/2016,,,6,15/090510 for residential development including 5 x three bedroom houses and 1 x three bedroom house,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,RG007,,"""Roof extension to Catford Tavern, Station Approach""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0244825,51.444554,0.02,not owned by a public authority,yes,permissioned,full planning permission,27/04/2016,,,6,15/90741 for residential development including 1 x one-bedroom and 5 x two-bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD001,,"""St Clements Heights, 165 Wells Park Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.072551,51.4311,2.18,not owned by a public authority,yes,permissioned,reserved matters approval,30/03/2015,,,50,"""14/090031 for residential development including 50 x one and two bedroom Almshouses, 20 x four bedroom dwelling-houses and 26 x two and three bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD002,,"""Regent Business Centre, 291-307 Kirkdale""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.055933,51.427481,0.23,not owned by a public authority,yes,permissioned,planning permission granted under an order,10/02/2017,,,23,"""16/099465 Prior Approval for residential development including 14 x studio flats, 7 x one bedroom flats, 2 x two bedroom flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD003,,22A-24 Sydenham Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.053402,51.426034,0.12,not owned by a public authority,yes,permissioned,full planning permission,09/03/2011,,,18,"""09/72662 for mixed use development including 6 x one bedroom, 5 x two bedroom and 1 x three bedroom self-contained flats, 1 x one and 5 x three bedroom self-contained maisonettes""","""Ground floor retail/restaurant (A1,A3)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD004,,154-158 Sydenham Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.044865,51.425325,0.07,not owned by a public authority,yes,permissioned,planning permission granted under an order,03/03/2015,,,15,14/088852 Prior Approval for residential development including 9 x two-bedroom and 6 x one-bedroom flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD005,,"""Laurel Grove, rear of 215-217 Sydenham Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.044262,51.426373,0.06,not owned by a public authority,yes,permissioned,full planning permission,28/07/2014,,,9,"""12/082195 for residential development including 1 x three bedroom bungalow, 2 x one bedroom and 6 x two bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD006,,Workshop at rear of 171 Kirkdale,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.058477,51.430772,0.06,not owned by a public authority,yes,permissioned,full planning permission,18/07/2014,,,5,14/086283 for residential development including 3 x two bedroom and 2 x two bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD007,,Roof extension at 96a Sydenham Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.048605,51.425524,0.02,not owned by a public authority,yes,permissioned,full planning permission,18/11/2016,,,5,16/098075 for mixed use development including 2 x two bedroom and 3 x one bedroom units,57m2 of office space (B1),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD008,,42 Sydenham Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.051735,51.425842,0.09,not owned by a public authority,yes,permissioned,planning permission granted under an order,31/01/2017,,,5,16/099221 Prior Approval for residential development including 5 x one bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD009,,169-171 Sydenham Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.046374,51.425914,0.03,not owned by a public authority,yes,permissioned,full planning permission,11/06/2009,,,5,09/71367 for mixed use development including 3 x one bedroom and 3 x 2 bedroom flats,"""Cafe/retail unit (A3,A1)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,SD010,,113 to 157 Sydenham Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.047991,51.426149,0.86,not owned by a public authority,,not permissioned,,,,,98,Site Allocation SA22 for mixed use development including 98 residential units,"""Retail, employment""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,TH001,,43-49 Pomeroy Street,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.052284,51.475507,0.22,not owned by a public authority,yes,permissioned,full planning permission,03/08/2016,,,65,15/093731 for mixed use development including 65 residential units,441.6m2 of business (B1),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,TH002,,29 Pomeroy Street,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.052225,51.476291,0.17,not owned by a public authority,yes,permissioned,full planning permission,16/10/2015,,,37,"""15/091987 for residential development including 17 x one bedroom, 15 x two bedroom and 5 x three bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,TH003,,"""Spalding House, Turnham Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.041559,51.45779,0.11,mixed ownership,yes,permissioned,full planning permission,05/05/2016,,,5,"""15/94208 for residential development including 1 x one bedroomed, 2 x two bedroomed and 2x  three bedroomed flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,TH004,,"""New Cross Gate NDC scheme, Besson Street""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.048813,51.475561,0.87,owned by a public authority,,not permissioned,,,,,173,Lapsed 08/68448 for mixed use development including 173 residential units,"""2,020m2 of  D1 (including library, doctor's surgery and other community uses), 815 m2 of D2 floorspace (gym), 361 m2 of A1/A2/A3/A4/D1 , 193 m2 of A3""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,TH005,,111 and 115 Endwell Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.036544,51.465893,0.44,not owned by a public authority,,not permissioned,,,,,40,Site Allocation SA30 for mixed use development including 40 residential units,"""Commercial, employment""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,TH006,,6 Mantle Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0379758,51.464142,0.12,not owned by a public authority,,not permissioned,,,,,20,Site Allocation SA28 for mixed use development including 20 residential units,Commercial,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,TH007,,173-175 Waller Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.047154,51.469133,0.05,not owned by a public authority,yes,not permissioned,,,,,7,"""Lapsed 09/73025 for residential development including 1 x studio, 2 x one bedroom and 1 x three bedroom self-contained flats, 2 x one bedroom and 1 x three bedroom self-contained maisonettes""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,TH008,,Rear of 122 New Cross Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.048353,51.47566,0.07,not owned by a public authority,yes,not permissioned,,,,,5,Lapsed 10/73432 for mixed use development including 5 x two bedroom self-contained maisonettes,3 commercial units (Use Class B1),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,WF001,,"""Excalibur Estate, Baudwin Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.000769,51.435337,6.16,mixed ownership,yes,permissioned,full planning permission,30/03/2012,,,219,10/75973 for residential development including 371 residential units.,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,WF002,,"""Adj. to Foster House, Whitefoot Lane """,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.006221,51.430095,0.18,not owned by a public authority,yes,permissioned,full planning permission,12/08/2016,,,21,15/091734 for residential development including 9 x one bedroom and 13 x two bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,WF003,,"""Former Downham Fire Station, 260 Reigate Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0379758,51.464142,0.21,not owned by a public authority,yes,permissioned,full planning permission,18/05/2016,,,30,"""15/92929 for residential development including 9 x one bedroom, 10 x two bedroom and 3 x three bedroom self-contained flats and 8 x three bedroom maisonettes""",,,,,,,,30/11/2017,30/11/2017
