OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1038,,"""Broad Street Mall, Oxford Road, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3982037.241,-67883.6663,2.75,not owned by a public authority,,not permissioned,,,,,280,"The site will be used for continued retail and leisure provision, maintaining frontages along Oxford Street and St Mary’s Butts, and improving frontages to Hosier Street and Queens Walk, with uses including residential, with some potential for offices, on upper floors. This may be achieved by comprehensive redevelopment. Alternatively, a development which retains the existing mall with additional development above will onlymay be appropriate where it improves the quality of the existing mall frontages.",No significant net gain of retail and leisure,,280,420,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CR12d in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1039,,"""Hosier Street, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3982138.893,-67887.2122,3.41,owned by a public authority,,not permissioned,,,,,500,"Development on this site will result in a new residential community centred around an improved area of public open space and a high quality environment, with an improved entrance to the site from St Mary’s Butts. The edges of the open space will be activated with retail, and/or leisure and/or other main town centre uses such as hotel use, and development may also include some limited offices uses. The Hexagon theatre will only be developed if a replacement facility for Reading is provided, and approaches to the theatre will be improved. Development will also include a replacement site for the street market. The car parking below ground level will be retained and incorporated into the development.","4,000-6,000 sq m of retail and leisure, potential replacement theatre",,500,750,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CR12e in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1040,,"""Central Swimming Pool, Battle Street, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3981904.829,-68419.5166,0.55,owned by a public authority,,not permissioned,,,,,80,Development for residential use once replacement swimming provision has been addressed.,,,80,120,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,"Proposed allocation CR14a in Draft Local Plan.  Planning permission previously granted for 89 dwellings (031246), since expired.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1041,,"""2a Prospect Mews, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3982035.518,-68504.1462,0.04,not owned by a public authority,yes,permissioned,full planning permission,2017-02-15,,,6,"The demolition of a commercial building containing a panel beating, a spray booth and a valeting service and to construct a residential development providing 4 x two bedroom flats and 2 x one bedroom flats including change of use",,,6,,,,Permission 141516,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1042,,"""120 Oxford Road, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3981960.967,-68371.4312,0.08,not owned by a public authority,yes,permissioned,full planning permission,2011-11-24,,,6,Change of use of listed building from offices to three residential units & erection of further residential block creating six units.,,,6,,,,"Original permission 070086, allowed on appeal, extended by 110492.  Change of use to offices already complete, new build under construction at 31/3/2017",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1043,,"""149-153 Oxford Road, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3982024.923,-68323.6185,0.1,not owned by a public authority,,not permissioned,,,,,5,Demolition of existing extensions at the rear of 149-153 Oxford Road and refurbishment and conversion of existing buildings into 8 x 1 bed flats and 2 x 2 bed flat plus construction of 2 new studio flats and associated car park (5 dwellings net gain),,,5,,,,Previous permission for 5 dwellings net gain (090795) now expired.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1044,,"""125 Chatham Street, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3981940.309,-68270.6229,0.11,not owned by a public authority,yes,permissioned,full planning permission,2015-01-22,,,15,Change of use of offices to 8 dwellings and extension for additional 7 dwellings.,,,15,,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Prior approval 170979 for change of use (resubmission of previous 2013 approval).  Permission 130842 for extension.  Forms part of proposed Local Plan allocation (CR12c).,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1045,,"""114 Oxford Road, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3981980.247,-68241.9898,0.14,not owned by a public authority,yes,permissioned,full planning permission,2016-02-17,,,16,"Erection of part 4, part 5 storey building providing 16 (2x1, 13x2 & 1x3-bed) residential units (Class C3) with associated parking and landscaping, following demolition of existing buildings (Class A1 / B8 / nil use).",,,16,,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Permission 150721.  Forms part of proposed Local Plan allocation (CR13c).,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1046,,"""Chatham Street, Eaton Place and Oxford Road, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3981957.909,-68201.1755,0.9,not owned by a public authority,,not permissioned,,,,,149,"Development of this area will be primarily for residential, with potential for community uses. There may also be some small scale retail and leisure uses on the Oxford Road frontage.",Small scale retail and leisure use,,149,229,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,"Proposed allocation CR12c in Draft Local Plan (remainder, not including permissions at 114 Oxford Road and 125 Chatham Street",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL1047,,"""78 Oxford Road, Reading""",http://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1047/pdf/Brownfield_Register_Maps_BL1001-1047.pdf,ETRS89,3981985.007,-68072.0068,0.03,not owned by a public authority,,not permissioned,,,,,6,Extension and refurbishment to provide 10 flats (6 net gain) and cafe front,,,6,,,,"Previous permission for 6 dwellings net gain (050014), now expired.  Current application for 13 dwellings (9 net gain) (161860) not yet determined.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2001,,"""Land at rear of 36-46 Mason Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3981811.523,-68676.4891,0.06,not owned by a public authority,yes,permissioned,full planning permission,2017-02-14,,,5,"Erection of a part 1, part 2 storey residential (Class C3a) building comprising 5x1-bed units (Supported Housing) with associated landscaping, bin and cycle storage, following demolition of existing office/workshop",,,5,,,,Permission 160342,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2002,,"""211-221 Oxford Road, 10 and rear of 8 Prospect Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3981994.459,-68572.7752,0.3,not owned by a public authority,,not permissioned,,,,,6,"Development for residential with district centre uses on ground floor Oxford Road frontage, continuing the existing Oxford Road building line.",Ground floor retail use,,6,10,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,"Proposed allocation WR3g in Draft Local Plan.  Development on part of the site already complete, only remainder of dwellings shown",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2003,,"""57 Baker Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982206.449,-68269.8982,0.17,not owned by a public authority,yes,permissioned,full planning permission,2015-03-30,,,9,Residential development of 7no 3-bed and 2no 2-bed dwellings with associated external works.,,,9,,,,Permission 141116,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2004,,"""Yeomanry House, Castle Hill, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982364.232,-68225.3583,0.44,owned by a public authority,,not permissioned,,,,,10,Change of use of listed building to residential use or to potential office or restaurant use.,Potential alternative use of office or restaurant,,10,14,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3e in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2005,,"""1 Castle Crescent, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982475.654,-68159.1873,0.26,not owned by a public authority,yes,permissioned,full planning permission,2016-11-01,,,12,Refurbishment of 3 Castle Cres for 5 dwellings. Demolition of existing outbuildings and devt of 8 residential dwellings along eastern boundary of the site.,,,12,,,,Permission 151924,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2006,,"""4 Berkeley Avenue, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982611.367,-68063.8391,0.06,not owned by a public authority,,not permissioned,,,,,10,Development for residential,,,10,14,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3f in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2007,,"""Central Club, London Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982217.101,-67329.4744,0.05,owned by a public authority,,not permissioned,,,,,8,Development for residential with potential for ground floor community provision.,Ground floor community provision,,8,12,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CR14h in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2008,,"""5-9 Berkeley Avenue, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982675.886,-67715.8019,0.63,not owned by a public authority,yes,permissioned,full planning permission,2011-11-16,,,112,Redevelopment of storage premises for 112 flats,,,112,,,,"Original permission 070256, allowed on appeal.  101656 is extension of time.  Permission has been implemented, and demolition now complete.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2009,,"""Pulleyn Park, Rose Kiln Lane, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982832.81,-67701.2677,1.29,not owned by a public authority,,not permissioned,,,,,70,"Redevelopment of builders merchant and car dealerships for residential, with potential for on-site retail facilities to serve the site.",On-site retail at scale to serve the site.,,70,100,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation SR4a in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2010,,"""130 Queens Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982140.562,-66706.293,0.02,not owned by a public authority,yes,permissioned,full planning permission,2017-02-17,,,7,Change of use from Class B1(a) (offices) to C3 (dwelling houses) to comprise 6 residential units and rood extension for additional dwelling,,,7,,,,Prior approval 170555 for change of use.  Permission 161415 for extension.  Alternative prior approval 152306 for five dwellings.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2011,,"""Kings Lodge, 194 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982149.217,-66676.5709,0.06,not owned by a public authority,yes,permissioned,full planning permission,2016-11-23,,,18,Change of use of the building from Class B1(a) (offices) to C3 (dwelling houses) to comprise of 18 flats with 17 car parking spaces.,,,18,,,,Prior approval 161754.  Earlier prior approval 160158 for 14 dwellings.  Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2012,,"""173-175 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982112.07,-66605.2172,0.12,not owned by a public authority,yes,permissioned,full planning permission,2016-12-22,,,15,"Change of use from office to 15 (4x1, 10x2 & 1x3-bed) residential units and associated works.",,,15,,,,Permission 160775.  Alternative permission 151116 is for conversion to 13 flats. Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2013,,"""177 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982112.627,-66585.2204,0.12,not owned by a public authority,yes,permissioned,full planning permission,2017-02-06,,,6,"Change of use from office (Class B1a) to 6 residential units (Class C3) including 2no. studios, 3no. two-bedroom and 1no. one-bedroom flats plus new front dormer and associated works",,,6,,,,Permission 160749. Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2014,,"""Elite House, 179 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982120.725,-66575.495,0.06,not owned by a public authority,,not permissioned,,,,,5,Conversion of offices to residential,,,5,6,,,"Application for conversion to 8 dwelllings (131787) withdrawn, but a reduced scheme may be acceptable",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2015,,"""187-189 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982122.395,-66515.5047,0.1,not owned by a public authority,,not permissioned,,,,,22,Change of use of listed buildings from offices to residential or student accommodation,,,22,33,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CR14l in Draft Local Plan.  Application for more extensive development (161205) refused.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2016,,"""79 London Road and 34 Eldon Terrace, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982264.532,-66470.4269,0.12,not owned by a public authority,yes,permissioned,full planning permission,2004-11-30,,,6,"Convert 79 London Road to 4 flats (already complete), demolition of existing hall and erect 2-storey extension for 2 further flats, demolition of the car wash for 4 flats, access and car parking.",,,6,,,,Permission 041115.  Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2017,,"""Princes House, 73A London Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982313.697,-66672.305,0.16,owned by a public authority,,permissioned,full planning permission,2015-06-16,,,26,Change of use of existing building from Class B1(a) (offices) to C3 (dwellinghouses) to comprise 18 x 1 bed flats and 8 x 2 bedroom flats.,,,26,,,,Prior approval 150685,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2018,,"""Dingley House, 3-5 Craven Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982427.339,-66526.1518,0.33,owned by a public authority,,not permissioned,,,,,15,Retention and change of use of locally listed building for residential with limited additional development.,,,15,22,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation ER1b in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2019,,"""3-4 Wesley Gate, Queens Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982174.086,-66907.6255,0.07,not owned by a public authority,yes,permissioned,full planning permission,2017-04-12,,,14,Change of use of office building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 11 X 1-bed and 3 X 2-bed flats.,,,14,,,,Prior approval 170314,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2020,,"""Havell House, 62-66 Queens Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982180.79,-66947.8919,0.06,not owned by a public authority,yes,permissioned,full planning permission,2016-06-02,,,13,Change of use from offices to 13 dwellings,,,13,,,,"Prior approvals reference 160023, 160024, 160025, 160026",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2021,,"""60 Queens Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982187.494,-66988.1584,0.22,not owned by a public authority,,permissioned,full planning permission,2015-01-08,,,30,"Change of use of ground, first and second floors from Class B1(a) (offices) to C3 (dwellinghouses) to comprise 8 x 2-bed flats and 22 x 1-bed flats.",,,30,,,,Prior approval 141834.  Now not expected to be delivered as building has recently been refurbished for offices.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2022,,"""38 Queens Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982207.604,-67108.96,0.03,not owned by a public authority,yes,permissioned,full planning permission,2017-05-10,,,6,"Change of use from B1 offices to 6 self contained flats, C3 and associated works",,,6,,,,Permission 170164,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2024,,"""Building 1, New Century Place, East Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982180.797,-67228.1242,0.13,not owned by a public authority,yes,permissioned,full planning permission,2016-10-19,,,75,"Change of use from Class B1(a) to C3 (dwelling houses) to comprise of 75 individual, self-contained studio and twodio apartments.",,,75,,,,Prior approval 161601,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2025,,"""Clarendon House, 59-75 Queens Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982127.449,-66895.9894,0.21,not owned by a public authority,yes,permissioned,full planning permission,2017-07-31,,,49,Change of use of building from Class B1(a)(offices) to C3 (dwelling houses) to comprise 49 residential units.,,,49,,,,Prior approval 170905,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2025,,"""Building 2, New Century Place, East Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982181.913,-67188.1299,0.17,not owned by a public authority,yes,permissioned,full planning permission,2016-10-19,,,58,"Change of use from Class B1(a) to C3 (dwelling houses) to comprise of 58 individual, self-contained studio and twodio apartments.",,,58,,,,Prior approval 161602,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2026,,"""Kings Point, 120 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982064.058,-66923.801,0.15,not owned by a public authority,yes,permissioned,full planning permission,2015-09-30,,,103,"Demolition of office for a part 7, part 9, part 11, part 12 and part 17 storey building for 103 residential units and 351.5 sqm GIA of commercial (A1/A3) floorspace at ground and mezzanine floor level with parking and associated landscaping.",Ground floor A1/A3 use.,,103,,,,Permission 150019.  Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2027,,"""100 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982061.549,-67013.7872,0.19,not owned by a public authority,yes,permissioned,full planning permission,2017-01-23,,,9,"Change of use at fourth and fifth floors from 9 apart-hotel suites (Class C1) to 9 (2xstudio, 1x1, 3x2 & 3x3-bed) residential units (Class C3)",,,9,,,,Permission 161449,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2028,,"""9 Southern Court, South Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982285.237,-67131.6862,0.04,not owned by a public authority,yes,permissioned,full planning permission,2017-02-06,,,16,Change of use from Class B1(a) (Offices) to Class C3 (dwelling houses) to comprise 16 self contained flats.,,,16,,,,Prior approval 162305,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2029,,"""83-85 London Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982329.639,-67223.3105,0.06,not owned by a public authority,,permissioned,full planning permission,2014-12-22,,,11,"Change of use of ground, first and second floors from Class B1(a) (offices) to C3 (dwellinghouses) to comprise 6 studio flats, 4 x 2 bed flats and 1 x 1 bed flat.",,,11,,,,Prior approval 141720,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2030,,"""87 London Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982338.017,-67203.5863,0.07,not owned by a public authority,yes,permissioned,full planning permission,2017-04-26,,,9,"Change of use of building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 4 X 1-bed flats on first floor, 3 X 1- bed and 1 X 2-bed flats on second floor and 1 X 1-bed flat to rear of ground floor. Front of ground floor to remain B1(a).",Retained B1a office on ground floor,,9,,,,Prior approval 170341,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2031,,"""Enterprise House, 89-97 London Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982345.556,-67213.8577,0.15,not owned by a public authority,,not permissioned,,,,,8,Change of use of listed building from offices to residential,,,8,12,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,"Proposed allocation CR14i in Draft Local Plan.  Planning permission previously granted for conversion to 10 dwellings (111087), now expired",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2031,,"""University of Reading, London Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982393.02,-66915.2678,0.45,not owned by a public authority,yes,permissioned,full planning permission,2015-10-09,,,53,"Proposed conversion and alteration of existing buildings to residential use (53 dwellings) together with car and cycle parking, landscaping and bin stores.",,,53,,,,Permission 150730.  Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2032,,"""84 Watlington Street, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982310.633,-66782.2869,0.07,not owned by a public authority,yes,permissioned,full planning permission,2011-11-07,,,10,"Extension and conversion of existing building to create 1 x studio, 6 x 1-bed flats, 3 x 2-bed flats and associated works including parking, amenity space and landscaping",,,10,,,,"Planning permission 111073, under construction at 31/03/2017.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL2033,,"""Aspen House, 300 Kings Road, Reading""",http://www.reading.gov.uk/media/8107/Brownfield-Register-Maps-BL2001-2038/pdf/Brownfield_Register_Maps_BL2001-2038.pdf,ETRS89,3982206.709,-66298.2705,0.29,not owned by a public authority,yes,permissioned,full planning permission,2017-05-25,,,78,Change of use of office building from Class B1(a) (offices) to C3 (dwelling houses) to comprise 78 flats.,,,78,,,,Prior approval 170512,2017-12-15,2017-12-15
