OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH150291,,41-43 Victoria Road  Margate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMPQEBJ513,OSGB36,635649,170542,0.04,not owned by a public authority,yes,permissioned, full planning permission,21/08/2015,,,8,Erection of 8no. two and three storey dwellings and 2no. roof terraces following demolition of existing buildings Extension of time,,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,OTH150532,,land adj to 12-14 Fort Road Margate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMPQEBJ477,OSGB36,635450,171170,0.11,not owned by a public authority,yes,permissioned,outline planning permission,17/12/2015,,,8,application for 8x 3 storey dwgs and 2x2storey dwgs following demolition,,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH140118,,Land Adjacent Haine Lodge  Spratling Lane  Ramsgate ,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ972,OSGB36,635743,166346,0.4,not owned by a public authority,yes,permissioned,outline planning permission,04/08/2015,,,7,"Outline application for the erection of seven dwellings, together with associated car parking and access",,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH130426,,Youngs Nursery  Arundel Road  Ramsgate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMRQEBJ508,OSGB36,634734.35,165143.56,0.44,not owned by a public authority,yes,permissioned,outline planning permission,11/06/2014,,,7,"Outline application for the erection of 9No detached two storey dwellings with parking and access off Arundel Road and Windsor Road including access, layout and scale",,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH140847,,140 King Street  Ramsgate ,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ455,OSGB36,638497,165328,0.01,not owned by a public authority,yes,permissioned, full planning permission,17/04/2015,,,6,Erection of three storey building to provide 4No. flats and 2No maisonettes,,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH140865,,Land Adjacent 8 Beach Avenue  Birchington,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMTQEBJ928,OSGB36,629866.35,169600.98,0.1,not owned by a public authority,yes,permissioned,outline planning permission,30/03/2014,,,6,6 x 2B Flats,,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH130888,,Land at 57 59 61 63 and 67  Eaton Road  Margate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMRQEBJ200,OSGB36,635247,170392,0.17,not owned by a public authority,yes,permissioned,outline planning permission,17/11/2014,,,6,"Outline application for the erection of 6No. 3 storey dwellings, including layout and scale",,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH140612,,251 Canterbury Road  Birchington (Court Mount),https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ587,OSGB36,630007,168751,0.25,not owned by a public authority,yes,permissioned, full planning permission,11/04/2014,,,5,Change of use from office to 5No. flats,,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,TH151156,,"Land At Booth Place MARGATE Kent",https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXJICYQEGU300,OSGB36,635812,171030,0.03,not owned by a public authority,yes,permissioned, full planning permission,10/02/2016,,,5,"Erection of 4no. 3-storey terraced dwellings together with a single 3-storey detached dwelling",,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,FTH161109,,Land On The East Side Of Leicester Avenue Margate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBOX9JQELK000,OSGB36,637555,171197,0.09,not owned by a public authority,yes,permissioned, full planning permission,10/08/2016,,,5,"Erection of three storey building containing 5No self-contained flats with associated parking
and landscaping",,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,RTH160993,,Land Rear Of 6 To 8 Parkwood Close Broadstairs,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAIGAXQE02000,OSGB36,638173,168632,0.3,not owned by a public authority,yes,permissioned,reserved matters approval,07/11/2016,,,5,Application for approval of reserved matters of outline application OL/TH/13/1047 the erection of five detached dwellings with garages,,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,FTH160759,,Land Rear Of Orchard House 17 Church Street Broadstairs,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O84U6FQEKHH00,OSGB36,638175,168630,0.3,not owned by a public authority,yes,permissioned, full planning permission,14/12/2016,,,5,"Erection of 5No. 2-bed bungalows, with access leading onto Northdown Road",,,,,,,Not started on site,05/12/2017,18/12/2017
http://opendatacommunities.org/id/district-council/thanet,Thanet District Council,FTH161218,,Margate Royal British Legion Club Legion House 18 St Johns Road Margate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OD173VQE00D00,OSGB36,635570,170576,0.03,not owned by a public authority,yes,permissioned, full planning permission,31/10/2016,,,5,Change of use of upper floors to 5No. 1-bed self-containted flats,,,,,,,Not started on site,05/12/2017,18/12/2017
