OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SitePlanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01361,,"Site Of TTS Car Sales Ltd, Archer Road, Sheffield",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434034.0708,383319.1197,0.12,not owned by a public authority,yes,permissioned,full planning permission,20/02/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAJSOZNYJGO00,,28,Estimated to comprise of 28 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01353,,"800 Gleadless Road, Sheffield",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437503.5678,383926.72,0.2,not owned by a public authority,yes,permissioned,full planning permission,27/01/2012,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LQJARENYFY000,,12,Estimated to comprise of 12 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01263,,"Griff Works, Stopes Road, Stannington, S6 6BW",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,428969.6813,388673.946,4.94,not owned by a public authority,yes,permissioned,full planning permission,24/04/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIA9UMNYKW900,,62,Estimated to comprise of 62 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01702,,335 And 337 Ecclesall Road South Sheffield S11 9PW,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,431939.7137,383608.541,0.11,not owned by a public authority,,permissioned,full planning permission,05/03/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MZOU7NNYFY000,,10,Estimated to comprise of 10 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00764,,"Land Between Remington Avenue And The Wordsworth Tavern Margetson Cresce ntSheffield S5 9NB",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434865.7765,392943.5801,0.83,owned by a public authority,yes,permissioned,full planning permission,24/03/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFQZUBNY0A500,,32,Estimated to comprise of 32 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00133,,"Land At Rockingham Street, Rockingham Lane And West Street, Sheffield",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434997.9016,387237.8739,0.17,not owned by a public authority,yes,permissioned,full planning permission,15/11/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT1GRQNYJL800,,9,Estimated to comprise of 9 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00180,,Land Adjacent To 237a Main Road Wharncliffe Side Sheffield,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,429781.9506,394699.2959,0.36,not owned by a public authority,,permissioned,full planning permission,25/02/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVREFNYFY000,,13,Estimated to comprise of 13 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00178,,Weston House And Western Tower West Bar Green Sheffield S1 2DA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435294.7634,387696.3207,0.19,not owned by a public authority,,permissioned,full planning permission,02/05/2014,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N27SASNY09I00,,18,Estimated to comprise of 18 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00147,,72 Russell Street Sheffield S3 8RW,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435195.8129,388065.051,0.05,not owned by a public authority,yes,permissioned,full planning permission,02/11/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O92EJJNYHSG00,,56,Estimated to comprise of 56 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00041,,Land Opposite 134 to 180 St Georges Close Sheffield,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434458.8733,387545.8654,0.11,not owned by a public authority,yes,permissioned,full planning permission,02/08/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPUHULNYMBN00,,33,Estimated to comprise of 33 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00672,,"Musgrave Road Housing Clearance Site (E3 and E4), (Shirecliffe 2)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434933.5169,390342.7077,0.17,owned by a public authority,yes,permissioned,full planning permission,08/07/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NM6KLGNY0JJ00,,6,Estimated to comprise of 6 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02717,,Studio 557 Brook House 557 Ecclesall Road Sheffield S11 8PR,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433491.4998,385854.9709,0.04,not owned by a public authority,yes,permissioned,full planning permission,10/07/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMDI60NYFY000,,9,Estimated to comprise of 9 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03373,,The Byards Leap 51 Daresbury Drive Sheffield S2 2BJ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436876.3207,384665.7714,0.05,not owned by a public authority,yes,permissioned,full planning permission,19/12/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF6UMXNYH5U00,,5,Estimated to comprise of 5 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00353,,"9-13 Ashgate Road, Sheffield S10",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433276.3436,386753.4144,0.05,not owned by a public authority,,permissioned,full planning permission,14/01/2013,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LTF3G4NY08Q00,,10,Estimated to comprise of 10 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02655,,Deacon House 192 Eyre Street Sheffield S1 3GQ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435106.0734,386500.7407,0.17,not owned by a public authority,,permissioned,full planning permission,26/02/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NE5JGXNY0JJ00,,68,Estimated to comprise of 68 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02688,,Department For Work And Pensions Mayfield Court 56 West Street City Centre Sheffield S1 4EP,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435110.446,387328.7803,0.07,not owned by a public authority,,permissioned,full planning permission,26/01/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OED55INYFUR00,,214,Estimated to comprise of 214 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00017,,Land At Napier Street Site Of 1 Pomona Street And Summerfield St. Former Gordon Lamb,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434426.8455,386193.8345,0.96,not owned by a public authority,yes,permissioned,full planning permission,22/11/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5BLVENYFY000,,387,Estimated to comprise of 237 Apartments and 150 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01771,,Land At Artisan View,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435137.7152,384899.1061,0.04,not owned by a public authority,yes,permissioned,full planning permission,26/03/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIUFAUNYFY000,,6,Estimated to comprise of 6 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02711,,Minalloy House 10-16 Regent Street And 2 Pitt St Sheffield S1,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434648.4727,387194.9316,0.05,not owned by a public authority,,permissioned,full planning permission,08/07/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKFU10NYFY000,,73,Estimated to comprise of 73 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02686,,"Part First, Second And Third Floor Offices  Midcity House 17 Furnival Gate Sheffield S1 4QR",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435268.5355,386929.2239,0.07,not owned by a public authority,,permissioned,full planning permission,18/11/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVLRJNYFY000,,19,Estimated to comprise of 19 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02641,,Site Of 252 Deer Park Road Sheffield S6 5NH,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,431656.1094,388647.4237,0.19,not owned by a public authority,,permissioned,full planning permission,29/05/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NDHLOBNYFY000,,14,Estimated to comprise of 14 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02610,,Land At Junction With Finchwell Road Quarry Road Handsworth Sheffield S13 9AZ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,440693.5745,386775.6234,0.36,not owned by a public authority,,permissioned,full planning permission,09/01/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC5OODNYFY000,,14,Estimated to comprise of 14 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02586,,287 - 289 Glossop Road Sheffield S10 2HB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434285.504,387136.7316,0.1,not owned by a public authority,yes,permissioned,full planning permission,31/12/2014,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC1IKENYFY000,,10,Estimated to comprise of 10 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02345,,Partco Autoparts Markham Works 20 Broadfield Road Sheffield S8 0XJ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435084.4529,385205.6214,0.21,not owned by a public authority,yes,permissioned,full planning permission,18/07/2014,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MW9GNNNYFY000,,7,Estimated to comprise of 7 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02171,,"Salvation Army Church, Queen Street, Mosborough, Sheffield S20 5BP",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,442396.7631,381113.9224,0.04,not owned by a public authority,yes,permissioned,full planning permission,05/02/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXRJETNYFY000,,6,Estimated to comprise of 6 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02046,,"The Tower, 2 Furnival Square, S1 2QL",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435341.5859,386887.7849,0.06,not owned by a public authority,,permissioned,full planning permission,26/03/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MWAUOWNY08Q00,,17,Estimated to comprise of 17 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01884,,"2a Haden Street, Sheffield",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433076.8538,389593.8503,0.04,not owned by a public authority,yes,permissioned,full planning permission,17/03/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIJ563NYL6R00,,5,Estimated to comprise of 5 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02130,,"Earl Of Arundel And Surrey Hotel528 Queens Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435358.9726,385539.0144,0.04,not owned by a public authority,yes,permissioned,full planning permission,30/05/2013,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MGGW48NY08Q00,,5,Estimated to comprise of 5 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01820,,St Judes Church Copper Street Sheffield S3 7AG,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435158.9969,387880.0651,0.06,not owned by a public authority,yes,permissioned,full planning permission,22/09/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQROOCNYFY000,,6,Estimated to comprise of 6 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02180,,Former Head Post Office Fitzalan Square Sheffield S1 1AB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435721.5679,387373.2636,0.44,not owned by a public authority,yes,permissioned,full planning permission,11/05/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHG966NYJUV00,,42,Estimated to comprise of 42 Apartments and 52 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02217,,Blenheim Reach  861 Ecclesall Road  Sheffield  S11 8TH,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432908.0521,385336.7256,0.1,unknown ownership,,permissioned,full planning permission,11/10/2013,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MSCMFLNY07700,,13,Estimated to comprise of 13 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02229,,Land Adjacent Trident House Baxter Road Sheffield,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433248.2718,391659.0831,0.16,not owned by a public authority,yes,permissioned,full planning permission,19/12/2014,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N6R357NYFY000,,5,Estimated to comprise of 5 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02299,,Globe II Business Centre 128 Maltravers Road Sheffield S2 5AZ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436780.3844,387473.2409,1.08,not owned by a public authority,,permissioned,full planning permission,14/03/2014,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MM8FGONYFY000,,370,Estimated to comprise of 29 Apartments and 341 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00756,,Moore Street / Fitzwilliam Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434889.4537,386688.5472,0.56,owned by a public authority,yes,not permissioned,,,,,325,Estimated to comprise of 325 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00182,,Land Adjacent to 130 Owler Lane,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436808.9972,390210.7353,0.14,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0403825FUL,,6,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00753,,Egerton Street / Hanover Way,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434755.4474,386729.8997,0.14,owned by a public authority,,not permissioned,,,,,77,Estimated to comprise of 77 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00748,,St Mary's Road / Suffolk Road / Fornham Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435333.1051,386687.3833,0.45,not owned by a public authority,,not permissioned,,,,,135,Estimated to comprise of 135 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00747,,Between Shoreham Street and Sidney Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435495.1358,386685.7532,0.39,unknown ownership,yes,not permissioned,,,,,188,Estimated to comprise of 188 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00744,,Egerton Lane/Egerton Street/Dene Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434668.9549,386709.4769,0.22,owned by a public authority,,not permissioned,,,,,104,Estimated to comprise of 104 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00754,,Rockingham Street / Bailey Lane / Boden Lane,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434945.524,387405.3802,0.48,not owned by a public authority,,not permissioned,,,,,144,Estimated to comprise of 144 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00742,,"Court House, Waingate",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435702.8939,387651.0081,0.1,unknown ownership,,not permissioned,,,,,18,Estimated to comprise of 18 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00164,,"121 Duke Street, S2 5QL",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436242.4125,387239.7423,0.07,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0402221FUL,,10,Estimated to comprise of 10 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00733,,Gaunt Road (previously numbered 95 - 381),https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436794.5872,383237.3665,2,owned by a public authority,,not permissioned,,,,,18,Estimated to comprise of 18 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00148,,Former Occupational Training Centre,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433831.8691,397756.4868,0.46,owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J04RYKNYNB000,,18,Estimated to comprise of 2 Apartments and 16 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00174,,Land Adjoining 112 London Road Sheffield S2 4LR,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434830.9433,386068.5411,0.11,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KGCB8MNY0HL00,,15,Estimated to comprise of 15 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00168,,"Former Magnet Hotel, Southey Green Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434584.3702,391428.9417,0.15,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDK98FNYN9000,,6,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00778,,"Westaways, Bacon Lane",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437505.9419,388295.0166,0.66,owned by a public authority,,not permissioned,,,,,178,Estimated to comprise of 178 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00153,,Parson Cross Hotel,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434394.5752,392421.9729,0.4,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IVT367NYIE000,,20,Estimated to comprise of 12 Apartments and 8 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00741,,Victoria Station Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435991.5102,388036.9474,0.21,unknown ownership,,not permissioned,,,,,27,Estimated to comprise of 27 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00783,,Park Hill (Phases 2-4),https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436142.3697,387091.9415,4.62,owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JIJU2MNYT9000,,520,Estimated to comprise of 520 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00843,,"Site of Flocton House/Flocton Court, Rockingham Street, Division Street and Westfield Terrace",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434953.2798,387153.6402,0.48,unknown ownership,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JRUTO3NY08Q00,,144,Estimated to comprise of 144 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00721,,Daresbury Drive Maisonettes,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436766.888,384729.8058,1.31,owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K6O032NY09N00,,37,Estimated to comprise of 37 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00122,,South Yorkshire trading Standards Unit,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434816.2253,397155.8608,1.03,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JXMISTNY08Q00,,36,Estimated to comprise of 4 Apartments and 32 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00825,,"Sheffield United FC, Bramall Lane, Sheffield",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435424.8989,386153.8598,0.18,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M8E4JZNYFY000,,7,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00824,,"Gilders car showroom site, Ecclesall Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432907.0006,384955.518,0.5,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L4F0HSNYFY000,,14,Estimated to comprise of 14 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00775,,"Site adj to Fitzalan Works, Attercliffe",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437548.1833,388424.0296,0.37,not owned by a public authority,yes,not permissioned,,,,,7,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00794,,"TA Centre, Hurlfield Road, Manor Top",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438313.0365,384812.335,3.35,not owned by a public authority,,not permissioned,,,,,120,Estimated to comprise of 12 Apartments and 108 Houses,,,,,,,,05/12/2017,12/12/2017
