OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,488,,"Canius House, 1 Scarbrook Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37144326,-0.101196629,0.07,not owned by a public authority,yes,not permissioned,,,,,30,Residential conversion,,,30,30,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,489,,"Corinthian House, 17 Lansdowne Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.3771972,-0.096116144,0.21,not owned by a public authority,,not permissioned,,,,,30,"Retention of offices with residential conversion, and/or hotel (with healthcare facility if required by the NHS)",,,30,85,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,492,,5 Bedford Park,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37923961,-0.097842061,0.18,not owned by a public authority,yes,not permissioned,,,,,82,Residential conversion,,,82,91,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,493,,"Pinnacle House, 8 Bedford Park",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37875587,-0.096295783,0.31,not owned by a public authority,,not permissioned,,,,,44,Mixed use of residential with offices (or a healthcare facility if required by the NHS) on the ground floor,,,44,125,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,522,,"Surface car park, Wandle Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37029545,-0.102508423,0.60,owned by a public authority,yes,not permissioned,,,,,0,Bus stand underneath the flyover and a district energy centre and residential development on the remainder of the car park,,,0,40,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,950,,"Norfolk House, 01-28 Wellesley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37483599,-0.096357732,0.71,not owned by a public authority,yes,not permissioned,,,,,125,"Mixed use development to include retail, residential, office and hotel uses.",,,125,255,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,80,,Victory Place,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.41821825,-0.081568227,0.27,not owned by a public authority,yes,not permissioned,,,,,33,"Ground floor retail, restaurant and studio space with hotel, office/or and residential uses on other floors",,,33,70,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,357,,"Norwood Heights Shopping Centre, Westow Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.41784332,-0.082835173,1.46,not owned by a public authority,,not permissioned,,,,,39,"Retail, replacement community use and residential",,,39,223,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,937,,"Kempsfield House, 1 Reedham Park Avenue",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.31723536,-0.115217111,0.48,owned by a public authority,yes,not permissioned,,,,,12,Residential development with community use,,,12,12,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,284,,"Asharia House, 50 Northwood Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.40758194,-0.102115059,0.14,not owned by a public authority,,not permissioned,,,,,7,Residential development including replacement community facility,,,7,23,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,951,,1485-1489 London Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.41051575,-0.122901567,0.17,not owned by a public authority,yes,not permissioned,,,,,15,Redevelopment for residential and retail,,,15,22,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,30,,"Purley Leisure Centre, car park and former Sainsbury's Supermarket, High Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.33857131,-0.114370834,0.66,not owned by a public authority,yes,not permissioned,,,,,30,"Mixed use redevelopment incorporating public car park, new leisure facilities, including a swimming pool, and other community facilities, healthcare facility, creative and cultural industries enterprise centre, retail or residential accomodation.",,,30,171,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,35,,"Purley Baptist Church, 2-12 Banstead Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.33870614,-0.117724956,0.43,not owned by a public authority,yes,not permissioned,,,,,20,"Mixed use redevelopment comprising new church, community facility and residential",,,20,111,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,61,,"Car park, 54-58 Whytecliffe Road South",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.33870054,-0.112901068,0.46,unknown ownership,,not permissioned,,,,,21,Residential use with retention of car parking spaces,,,21,119,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,130,,1-9 Banstead Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.33861095,-0.119078455,0.88,not owned by a public authority,yes,not permissioned,,,,,77,Residential,,,77,100,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,325,,"Telephone Exchange, 88-90 Brighton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.33332957,-0.123414614,0.34,not owned by a public authority,,not permissioned,,,,,19,Conversion of existing building to residential use if no longer required as a telephone exchange in the future,,,19,77,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,347,,"Tesco, 2 Purley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.33659741,-0.117452372,3.81,not owned by a public authority,yes,not permissioned,,,,,172,"Mixed use residential, healthcare facility (if required by the NHS) and retail development",,,172,990,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,405,,"Capella Court & Royal Oak Centre, 725 Brighton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.34441915,-0.105601487,1.30,not owned by a public authority,,not permissioned,,,,,59,"Residential development and health facility, and the retention and reconfiguration of existing uses and their floor space with no net loss of flood storage capacity",,,59,221,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,409,,"Beech House, 840 Brighton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.34112888,-0.112916241,0.14,not owned by a public authority,yes,not permissioned,,,,,36,Conversion of the office building to residential uses.,,,36,45,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,410,,100 Brighton Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.33274399,-0.123912247,0.22,not owned by a public authority,,not permissioned,,,,,10,Mixed use residential and retail development,,,10,37,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,411,,"Palmerston House, 814 Brighton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.34139017,-0.112388613,0.07,not owned by a public authority,,not permissioned,,,,,4,Residential redevelopment,,,4,18,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,683,,"Purley Back Lanes, 16-28 Pampisford Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.33969933,-0.116291582,0.54,mixed ownership,yes,not permissioned,,,,,0,Residential development and public car park including new industrial units to replace those currently on the site,,,0,91,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,306,,"The Good Companions Public House site, 251 Tithe Pit Shaw Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.31901627,-0.065043311,0.30,not owned by a public authority,yes,not permissioned,,,,,8,Mixed use of residential and retail,,,8,24,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,948,,230 Addington Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.34477244,-0.059622784,0.12,not owned by a public authority,yes,not permissioned,,,,,11,Residential with retail on groud floor (up to 3 units).,,,11,11,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,502,,"Coombe Farm, Oaks Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.36723341,-0.067048972,3.99,not owned by a public authority,yes,not permissioned,,,,,0,Gypsy and traveller site,,,0,90,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,504,,"Stroud Green Pumping Station, 140 Primrose Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37870371,-0.05808762,0.72,not owned by a public authority,,not permissioned,,,,,26,Residential development (including the conversion of the Locally Listed pumping station) if the site is no longer required for its current use in the future,,,26,68,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,345,,"Normanton Park Hotel, 34-36 Normanton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.35880401,-0.089883108,0.40,not owned by a public authority,yes,not permissioned,,,,,14,Residential development,,,14,38,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,486,,"Land and car park at rear of The Beehive Public House, 45A Woodside Green",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.38735177,-0.07094486,0.15,not owned by a public authority,,not permissioned,,,,,7,Residential development,,,7,25,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,115,,"Cheriton House, 20 Chipstead Avenue",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.39713592,-0.106213436,0.17,owned by a public authority,yes,not permissioned,,,,,15,Residential redevelopment,,,15,20,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,136,,"Supermarket, car park, 54 Brigstock Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.39870787,-0.101102523,0.44,not owned by a public authority,,not permissioned,,,,,25,"Mixed use of residential, retail along Brigstock Road, and employment use",,,25,55,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,248,,18-28 Thornton Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.39329805,-0.115830338,0.20,not owned by a public authority,,not permissioned,,,,,9,Residential development,,,9,34,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,295,,2 Zion Place,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.3962133,-0.093127093,0.15,not owned by a public authority,yes,not permissioned,,,,,7,Residential development,,,7,39,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,326,,"Ambassador House, 3-17 Brigstock Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.39815637,-0.099256537,0.56,unknown ownership,,not permissioned,,,,,26,"Mixed use conversion comprising residential, retail and community facilities",,,26,145,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,400,,"Day Lewis House, 324-338 Bensham Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.39449102,-0.103922183,0.25,not owned by a public authority,,not permissioned,,,,,12,Residential redevelopment,,,12,42,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,407,,797 London Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.39533325,-0.115444745,0.15,not owned by a public authority,,not permissioned,,,,,7,Conversion or redevelopment to residential use,,,7,25,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,499,,"Croydon University Hospital Site, London Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.39048096,-0.110656799,8.17,owned by a public authority,yes,not permissioned,,,,,77,Consolidation of the hospital uses on a smaller area of the site with enabling residential development on remaining part subject to there being no loss of services provided by the hospital in terms of both quantity and quality,,,77,290,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,11,,"Croydon Garden Centre, 89 Waddon Way",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.35769201,-0.113370615,0.99,not owned by a public authority,yes,not permissioned,,,,,35,Secondary School,,,35,94,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,25,,"Morrisons Supermarket, 500 Purley Way",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.36479874,-0.12023278,4.57,not owned by a public authority,,not permissioned,,,,,251,"Redevelopment of a mix of residential, retail, commercial and community uses to form the basis of a new residential community",,,251,1028,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,48,,294-330 Purley Way,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37229422,-0.119394255,2.55,not owned by a public authority,,permissioned,outline planning permission,2015-03-06,http://publicaccess2.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,17,"Mixed use development comprising retail store, commercial space and residential units",,,17,,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,316,,"PC World, 2 Trojan Way",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37374707,-0.119708297,1.03,not owned by a public authority,,not permissioned,,,,,47,"Redevelopment of this area to a mixture of residential, retail and commercial use, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community",,,47,175,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,332,,"Superstores, Drury Crescent",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37447753,-0.117034577,1.45,not owned by a public authority,,not permissioned,,,,,66,"Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community",,,66,246,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,349,,"Harveys Furnishing Group Ltd, 230-250 Purley Way",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37493009,-0.120019043,0.46,not owned by a public authority,,not permissioned,,,,,21,"Redevelopment of this area to a mixture of residential, retail and commercial use, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community. As the site is partly within a Flood Zone 3 it will be sub",,,21,78,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,350,,"Wing Yip, 544 Purley Way",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.36240893,-0.119253237,1.53,not owned by a public authority,,not permissioned,,,,,69,"Redevelopment of a mix of residential, retail, commercial and community uses to form the basis of a new residential community",,,69,260,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,351,,"Furniture Village, 222 Purley Way",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37616633,-0.120844906,0.71,not owned by a public authority,,not permissioned,,,,,32,"Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by NHS) and community uses to form the basis of a new residential community",,,32,120,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,355,,"Decathlon, 2 Trafaglar Way",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37585873,-0.117926254,1.30,not owned by a public authority,,not permissioned,,,,,59,"Redevelopment of this area to a mixture of residential, retail, healthcare facility (if required by the NHS) and community uses to form the basis of a new residential community",,,59,221,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,946,,"Stubbs Mead Depot, Factory Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.3763853,-0.111524804,2.71,owned by a public authority,yes,not permissioned,,,,,157,Mixed residential and employment (industry and warehousing),,,157,440,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080087,,"Oban House, 46 Bramley Hill",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.3627787,-0.10648196,0.29,not owned by a public authority,,not permissioned,,,,,61,,,,61,61,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080088,,"Toby Carvery, Brantwood Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.34939816,-0.09986726,0.37,not owned by a public authority,,not permissioned,,,,,27,,,,27,30,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080089,,Car Showrooms Brighton Road,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.34838098,-0.100914566,1.20,not owned by a public authority,,not permissioned,,,,,86,,,,86,96,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080091,,"Renault Croydon, 305 Brighton Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.3136328,-0.140217845,0.84,not owned by a public authority,,not permissioned,,,,,122,,,,122,122,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080098,,Bupa Nursing Home,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.36897826,-0.090077867,0.70,not owned by a public authority,,not permissioned,,,,,70,,,,70,70,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080127,,Coulsdon Community Centre,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.3200048,-0.147351304,0.29,owned by a public authority,yes,not permissioned,,,,,42,,,,42,42,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080144,,"Motor Village Croydon, 121 Canterbury Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.38527064,-0.119954566,0.35,not owned by a public authority,,not permissioned,,,,,28,,,,28,28,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080148,,"Old Waddon Goods Yard, Purley Way",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.36758261,-0.117748381,0.85,not owned by a public authority,,not permissioned,,,,,133,,,,133,191,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080149,,"AIG Building, 2-8 Altyre Road",https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.37442651,-0.092193418,0.13,not owned by a public authority,,not permissioned,,,,,59,,,,59,59,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,17080152,,The Forestdale Centre,https://www.croydon.gov.uk/sites/default/files/articles/downloads/All%20SHLAA%20sites%20in%20Brownfield%20Register.pdf,ETRS89,51.35102488,-0.038176021,0.44,not owned by a public authority,,not permissioned,,,,,35,,,,35,35,,,,2017-12-31,2017-12-31
