OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GRB/0034a,,"""Beechmoor Garden Centre / Shed sales, Whitchurch Road, Chester, Cheshire, CH3 5QD""",http://consult.cheshirewestandchester.gov.uk/file/4828238,ETRS89,3825336.322,-190651.9537,0.93,not owned by a public authority,,not permissioned,,,,,22,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GRB/0042,,"""Foxwood, Caldy Valley Road, Great Boughton Chester Cheshire CH3 5PR""",http://consult.cheshirewestandchester.gov.uk/file/4828239,ETRS89,3825291.464,-190810.5335,0.2,not owned by a public authority,yes,permissioned,full planning permission,10/02/2016,,,7,"""Demolition of existing bungalow and construction of 7no new two storey houses and associated garages and external works""",,,,,,,15/01278/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HAG/0028,,"""176 and 178 Chester Road, Northwich, CW8 4AL""",http://consult.cheshirewestandchester.gov.uk/file/4828240,ETRS89,3820477.668,-169059.0856,0.1,not owned by a public authority,,not permissioned,outline planning permission,23/08/2013,,,10,"""Demolition of existing retail units and temporary buildings and re development of the site with residential accommodation, up to 10 units""",,,,,,,13/02368/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HAP/0030,,"""Land to rear of 45-51 Percy Road / 15-17 Eaton Road, Handbridge""",http://consult.cheshirewestandchester.gov.uk/file/4828241,ETRS89,3825670.333,-192921.6547,0.29,mixed ownership,,not permissioned,,,,,8,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HAP/0032,,"""Land to rear of 2 -14 Bradford Street, Handbridge, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828242,ETRS89,3825598.843,-192866.1116,0.14,not owned by a public authority,yes,permissioned,full planning permission,12/01/2016,,,5,"""Demolition of existing depot shed, erection of five three bedroom terrace houses with parking and refuse collection point""",,,,,,,08/02031/FUL 13/02232/EXT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HAP/0033,,"""Watertower off Eaton Mews, Handbridge""",http://consult.cheshirewestandchester.gov.uk/file/4828243,ETRS89,3825708.835,-193099.1563,0.33,not owned by a public authority,,not permissioned,,,,,7,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HEL/0003,,"""The Chase (Helsby) - Former Horse And Jockey Chester Road Helsby Frodsham Cheshire """,http://consult.cheshirewestandchester.gov.uk/file/4828244,ETRS89,3817520.728,-184130.1904,0.32,not owned by a public authority,yes,permissioned,full planning permission,12/11/2015,,,14,"""Conversion and alteration of existing public house including demolitions and extensions to create 4 No dwellings, erection of 10 dwellings comprising of a mixture of 2 bed and 3 bed two storey dwellings, demolition of existing outbuilding including associated external works (resubmission 08-1603-FUM). (6x2 bed / 8x3bed market houses)""",,,,,,,"16/03313/FUL - pending
14/03769/FUL
09/02434/FUL",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HEL/0005(a),,"""INEOS Compounds UK Limited, Chester Road, Helsby""",http://consult.cheshirewestandchester.gov.uk/file/4828245,ETRS89,3818550.477,-185235.1205,1.88,not owned by a public authority,yes,permissioned,reserved matters approval,14/03/2014| 27/01/2015|16/3/2017,,,69,"""Demolition of existing buildings and structures and erection of up to 69 residential dwellings (use class C3) and associated access""",,,,,,,"13/02503/OUT 
16/05566/REM",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HEL/0029(a),,"""MERE'S EDGE (Phase 4) site of existing Helsby Community Sports Club, between chester Road and Hornsmill Brook, Heslby""",http://consult.cheshirewestandchester.gov.uk/file/4828246,ETRS89,3818735.376,-185165.5035,1.6,not owned by a public authority,,permissioned,outline planning permission,11/10/2013|03/12/2015,,,120,"""Outline application for the construction of 96 dwellings, with associated highway improvements and landscaping. 2014 application permitted December 2015 for 120 dwellings with open space, access and associated infrastructure (incl demolition of existing buildings). 30 additional units also reamaing in permission 08/02901/OUM""",,,,,,,08/02901/OUM 14/04044/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HOO/0013,,"""Hoole Lawn Tennis Club, Fairfield Road, Chester CH2 3RN""",http://consult.cheshirewestandchester.gov.uk/file/4828247,ETRS89,3823768.483,-191623.1313,0.4,not owned by a public authority,yes,permissioned,outline planning permission,23/12/2015,,,8,"""Residential development for 8 houses """,,,,,,,15/00269/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HOO/0017,,"""Hoole Road Enterprise Centre, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828248,ETRS89,3824269.75,-192372.3022,0.71,owned by a public authority,,not permissioned,,,,,32,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HOO/0018,,"""Land between Lightfoot Street/ Thomas Brassery Court / railway line, Hoole, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828249,ETRS89,3824390.957,-192130.3176,0.4,mixed ownership,,not permissioned,,,,,18,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HOO/0028,,"""Former car sales garage and public house, Hoole Bridge, Hoole Road, Hoole, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828250,ETRS89,3824206.981,-192497.2226,0.46,mixed ownership,,not permissioned,,,,,7,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,HOO/0051,,"""The Grange, 1 Hoole Road, Chester CH2 3NQ""",http://consult.cheshirewestandchester.gov.uk/file/4828251,ETRS89,3824234.909,-192421.1295,0.09,not owned by a public authority,yes,permissioned,full planning permission,21/10/2016,,,6,"""Conversion of office space into 6no residential apartments, consisting of 2x2bed apartments and 4x1bed apartments, and conversion of Coach House into residential storage space.""",,,,,,,16/03189/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,KIN/001(8)a,,"""Haulage Yard, High Street, Norley, Northwich""",http://consult.cheshirewestandchester.gov.uk/file/4828252,ETRS89,3820655.334,-176864.6917,0.3,not owned by a public authority,yes,pending decision,,,,,12,"""Residential development comprising six (6) market houses and six (6) affordable homes.""",,,,,,,15/01749/OUT (pending),21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,KIN/0055,,"""Crowton Mill, Ainsworth Lane, Crowton, Northwich CW8 2RS""",http://consult.cheshirewestandchester.gov.uk/file/4828253,ETRS89,3818805.075,-175593.965,0.3,not owned by a public authority,yes,permissioned,reserved matters approval,07/09/2015|22/12/2016,,,15,"""Residential development of up to 15 units and associated works following demolition of existing buildings""",,,,,,,"14/02553/OUT
16/01033/REM",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,LAC/0006,,"""Great Western House, The Sidings, Chester St, Saltney,""",http://consult.cheshirewestandchester.gov.uk/file/4828254,ETRS89,3825853.524,-195143.017,0.5,not owned by a public authority,,not permissioned,,,,,16,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,LAC/0012,,"""Red Hill House, Hope Street, Saltney""",http://consult.cheshirewestandchester.gov.uk/file/4828255,ETRS89,3825904.886,-194983.6684,0.96,not owned by a public authority,,not permissioned,,,,,30,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,LEM/0015,,"""726 Chester Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828256,ETRS89,3817403.878,-195896.8076,0.31,not owned by a public authority,,not permissioned,,,,,10,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,LNB/0028,,"""Romney Close garage site, Neston CH63 9RJ""",http://consult.cheshirewestandchester.gov.uk/file/4828257,ETRS89,3815809.305,-203953.2336,0.18,owned by a public authority,yes,permissioned,full planning permission,21/11/2016,,,8,"""Demolition of existing lock-up garages and remove concrete hardstanibg and the erection of a two storey residential block containing 8x1bed apartments and 16 car parking spaces""",,,,,,,16/03082/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,MAL/0039,,"""New Farm Court, Tilston Road, Overton, Malpas SY14 7DF""",http://consult.cheshirewestandchester.gov.uk/file/4828258,ETRS89,3839783.742,-185974.5011,0.35,not owned by a public authority,yes,permissioned,full planning permission,05/12/2014|20/10/2016,,,6,"""Demolition of existing buildings and the erection of 13 dwellings.
2016 application for 6 dwellings at Boogles Barn""",,,,,,,"14/02639/OUT
16/01179/FUL
17/01102/NMA",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,MAR/0007,,"""Canal Bridge House, 47 Chapel Street, Wincham, Northwich CW9 6DA""",http://consult.cheshirewestandchester.gov.uk/file/4828259,ETRS89,3818756.792,-166005.1264,0.12,not owned by a public authority,yes,permissioned,full planning permission,08/11/2010| 22/08/2014,,,7,"""Demolition of existing buildings and construction of three dwellings and six apartments with associated works / Construction of seven townhouses with associated parking""",,,,,,,09/02524/FUL  14/02588/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,MAR/0019,,"""Land north of Chapel Street, Wincham""",http://consult.cheshirewestandchester.gov.uk/file/4828260,ETRS89,3818757.232,-166099.2331,1.97,not owned by a public authority,,not permissioned,,,,,55,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,MAR/0059,,"""7 Tunnel Road (land and buildings), Barnton, Northwich""",http://consult.cheshirewestandchester.gov.uk/file/4828261,ETRS89,,,,not owned by a public authority,,not permissioned,,21/02/2012,,,13,"""Demolition of existing garages and workshop and erection of 13 residential units (8 apartments and 5 dwellings) """,,,,,,,08-2090-FUM 11/03583/EXT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,MAR/0061,,"""Brown Owl PH car park, Church Road, Barnton, Northwich""",http://consult.cheshirewestandchester.gov.uk/file/4828262,ETRS89,3818885.32,-169768.2584,0.37,not owned by a public authority,,not permissioned,,,,,15,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,MAR/0062,,"""Malvern House  (adjacent to Daisy Bank), Old Road, Anderton with Marbury, Northwich. CW9 6AG""",http://consult.cheshirewestandchester.gov.uk/file/4828263,ETRS89,3818613.027,-168957.9793,0.63,not owned by a public authority,yes,permissioned,outline planning permission,06/06/2016,,,9,"""Demolition of existing buildings and redevelopment of the site for residential use  (up to nine dwellings)""",,,,,,,15/01549/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,MAR/0069,,"""The Homestead, Linnards Lane, Wincham, Northwich, Cheshire, CW9 6ED""",http://consult.cheshirewestandchester.gov.uk/file/4828264,ETRS89,3817916.549,-164546.4067,0.18,not owned by a public authority,,permissioned,reserved matters approval,02/11/2009,,,5,"""Removal of existing bungalow and erection 5 No dwellings""",,,,,,,09/01521/OUT   12/03054/REM,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NES/0016,,"""Former Fiveways Dairy, Liverpool Road, Neston""",http://consult.cheshirewestandchester.gov.uk/file/4828265,ETRS89,3814258.037,-203499.7317,0.43,not owned by a public authority,yes,permissioned,reserved matters approval,31/01/2014|12/12/2016,,,10,"""Redevelopment of existing former dairy for ten (10) dwellings""",,,,,,,"13/01904/OUT
15/05041/REM
17/00481/NMA
",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NES/0030,,"""Hinderton Hall, Chester High Road, Neston CH64 7TS""",http://consult.cheshirewestandchester.gov.uk/file/4828266,ETRS89,3814726.471,-202753.4265,0.95,not owned by a public authority,yes,permissioned,full planning permission,31/05/2016,,,5,"""Conversion of offices to form 5 dwellings (3x3bed and 2x4+ bed houses)with associated extrenal alterations""",,,,,,,16/01511/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NES/0034,,"""8 to 30 Brook Street, Neston""",http://consult.cheshirewestandchester.gov.uk/file/4828267,ETRS89,3815441.918,-204160.5968,0.14,mixed ownership,,not permissioned,,,,,10,"""Neston NP site""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NET/0003(a),,"""Land at Rivacre Academy, Forest Road, Ellesmere Port CH66 1JY""",http://consult.cheshirewestandchester.gov.uk/file/4828268,ETRS89,3815959.392,-194987.6126,0.22,owned by a public authority,yes,permissioned,reserved matters approval,11/03/2015|02/11/2016,,,22,"""Erection of new day nursery and up to 24 dwellings (demolition of existing buildings)
Approval of reserved matters (appearance, landscaping, scale and layout) following application 14/01287/OUT for 22 dwellings  """,,,,,,,"14/01287/OUT
16/02289/REM
17/00535/S73 - pending",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NET/0005(a),,"""Land off Netherpool Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828269,ETRS89,3815735.382,-194673.5183,0.38,not owned by a public authority,,not permissioned,,,,,126,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NET/0013,,"""Site of former Foxfields Public House, Poole Hall Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828270,ETRS89,3815514.739,-194631.7845,0.71,owned by a public authority,,not permissioned,,,,,19,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NEW/0004,,"""Garage off Grange Road, Upton, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828271,ETRS89,3823769.745,-193099.495,0.31,not owned by a public authority,,not permissioned,,,,,10,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NEW/0006(a),,"""Land off Liverpool Road, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828272,ETRS89,3823476.609,-193349.4841,0.35,not owned by a public authority,,not permissioned,,,,,9,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,NEW/0008,,"""Bus depot, Liverpool Road, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828273,ETRS89,3824311.556,-193300.5866,0.42,not owned by a public authority,,not permissioned,,,,,19,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,PAR/0032,,"""24-28 Bridge Street, Neston CH64 9UJ""",http://consult.cheshirewestandchester.gov.uk/file/4828274,ETRS89,3815569.797,-204135.0355,0.09,not owned by a public authority,yes,permissioned,full planning permission,29/09/2015,,,10,"""Conversion of two buildings from retail to dwellinghouses, extrenal alterations to the three refurbished / converted houses and ercetion of 8 houses""",,,,,,,15/02292/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,ROS/0002,,"""Rossfield Park Development (Sites 2C, 3 and 4), Rossfield Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828275,ETRS89,3816505.409,-193736.5391,5.64,not owned by a public authority,,permissioned,outline planning permission,01/01/2003,,,233,"""Outline permission granted for residential development (approximately 500 units) Phases 1 and 2 = 310 units.""",,,,,,,"P/02/929 
13/01365/EXT (pending)
16/03098/CWC (pending)",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,ROS/0010,,"""Land at Crescent Road, off Meadow Lane, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828276,ETRS89,3816564.35,-192816.7678,0.7,owned by a public authority,,not permissioned,,,,,22,"""Residential development""",,,,,,,Site in Middle;Outer hazard zone,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,ROS/0017,,"""Former British Gas And Part Of Former Gulf Oil Sites Land Bounded By Rossfield Road North, Poole Hall Road And Rossmore Road East Ellesmere Port Cheshire""",http://consult.cheshirewestandchester.gov.uk/file/4828277,ETRS89,3815854.288,-193979.0438,7.82,not owned by a public authority,yes,permissioned,reserved matters approval,20/05/2013|31/03/2016|23/12/2016,,,280,"""Employment and Residential Development comprising 11,000m2 of B1/B2/B8 employment floorspace with access off North Road and approximately 300 residential units, with access off Rossmore Road East. Amended to up to 280 residential units under 15/04631/S73
NMA submitted to amend scheme / substitute house types for plots 1 to 120 = 263 dwellings""",,,,,,,"10/02062/OUT
14/05347/NMA
15/04631/S73
16/02022/REM
17/00129/NMA - pending",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,ROS/0027,,"""Rossfield Park Development (Site 5:Rossbank Road), Ellesmere Port (Persimmon)""",http://consult.cheshirewestandchester.gov.uk/file/4828278,ETRS89,3816220.89,-193983.8365,4.87,not owned by a public authority,,permissioned,outline planning permission,31/03/2017,,,190,"""Residential development of up to 190 dwellings with access and associated works (outline) (amended resubmission of P/2--7/102/WE/904)""",,,,,,,P/02/929  10/00636/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,ROS/0028,,"""Land at Rosswood Road / Rossfield Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828279,ETRS89,3816415.106,-194023.6472,0.65,not owned by a public authority,,not permissioned,,,,,20,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,ROS/0029,,"""Land at Rossmore Road East / Rossfield Road North, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828280,ETRS89,3816025.563,-193911.9582,1.39,not owned by a public authority,,not permissioned,,,,,70,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,ROS/0031,,"""Land south of Meadow Lane (former Van Leer / Hansteen site), Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828281,ETRS89,3816666.275,-192757.2699,3.94,not owned by a public authority,,permissioned,outline planning permission,06/12/2012,,,179,"""179 dwellings and associated works""",,,,,,,P/2009/102/WE/156  12/04513/EXT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,ROS/0032,,"""Rear of 70-88 Grace Road, New Grosvenor Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828282,ETRS89,3816280.3,-193429.4101,0.42,not owned by a public authority,,not permissioned,,,,,13,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,SAM/0067,,"""Land adjacent to Mollington Banastre Hotel, Parkgate Road, Mollington""",http://consult.cheshirewestandchester.gov.uk/file/4828283,ETRS89,3822414.246,-194889.7625,0.31,not owned by a public authority,yes,permissioned,full planning permission,17/05/2016,,,5,"""Conversion of one building to 1 dwelling, demolition of all other structures and erection of 4 new dwellings (Market: 2x3bed and 1x4bed. Social rented: 2x2bed)""",,,,,,,16/01181/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,SHA/0002,,"""413 Manchester Road, Lostock Gralam, Northwich""",http://consult.cheshirewestandchester.gov.uk/file/4828284,ETRS89,3819035.112,-164440.3208,0.53,not owned by a public authority,,not permissioned,,,,,14,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,SHA/0005(a),,"""Land to rear of 226-250 Manchester Road, Lostock Gralam""",http://consult.cheshirewestandchester.gov.uk/file/4828285,ETRS89,3819227.756,-164756.3462,0.11,not owned by a public authority,,not permissioned,,,,,26,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,SHA/0089,,"""Goostrey Business Park, New Platt Lane, Allostock, Northwich CW4 8NN""",http://consult.cheshirewestandchester.gov.uk/file/4828286,ETRS89,3823028.287,-158771.1302,0.36,not owned by a public authority,yes,permissioned,full planning permission,15/11/2016|06/02/2017,,,5,"""Conversion of existing buildings to 5 dwellings""",,,,,,,"16/03425/FUL
15/04269/OUT",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STP/0002,,"""Eccleston Avenue (garage court), Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828287,ETRS89,3816867.123,-194987.2758,0.24,owned by a public authority,,not permissioned,,,,,9,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STP/0003,,"""Overpool Road (garage court), Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828288,ETRS89,3816644.089,-194985.4943,0.23,owned by a public authority,,not permissioned,,,,,8,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STP/0005,,"""The Sutton Way PH, Sutton Way, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828289,ETRS89,3817133.109,-195116.6692,0.28,not owned by a public authority,,not permissioned,,,,,14,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STP/0006,,"""Sutton High School, Woodchurch Lane /Mill Lane, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828290,ETRS89,3816640.332,-195176.5334,1.39,owned by a public authority,,not permissioned,,,,,19,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STP/0007,,"""Station Road (garage / shop), Little Sutton""",http://consult.cheshirewestandchester.gov.uk/file/4828291,ETRS89,3816231.577,-196148.1386,0.26,not owned by a public authority,,not permissioned,,,,,8,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STP/0017(a),,"""Land to rear of 6-12 Heathlands Road, Little Sutton, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828292,ETRS89,3816158.13,-196650.0218,0.11,not owned by a public authority,,not permissioned,,,,,19,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STP/0034,,"""Land at Chester Road, Ellesmere Port, CH66 3RJ""",http://consult.cheshirewestandchester.gov.uk/file/4828293,ETRS89,3816623.667,-196117.7886,0.26,not owned by a public authority,,not permissioned,,,,,8,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STP/0040,,"""Rivacre Business Centre, Mill Lane, Great Sutton, Ellesmere Port CH66 3TL""",http://consult.cheshirewestandchester.gov.uk/file/4828294,ETRS89,3816768.337,-195146.9721,1.37,owned by a public authority,,not permissioned,,,,,38,"""Offices vacant and proposed for demolition (prior approval not required).""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,STR/0007,,"""Chester Road (Garden centre), Great Sutton, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828295,ETRS89,3818613.781,-195268.4516,1.17,not owned by a public authority,,not permissioned,,,,,28,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,SUT/0004,,"""Garage Court, Carlyle Crescent, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828296,ETRS89,3817336.266,-195093.7352,0.28,not owned by a public authority,,not permissioned,,,,,10,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,TAK/0014,,"""Land adjacent 41 By Pass Road, Tarvin, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828297,ETRS89,3824585.622,-184828.3174,0.13,not owned by a public authority,yes,permissioned,full planning permission,10/02/2017,,,4,"""Erection of 4 No semi detached dwellings and garage block""",,,,,,,15/04393/ful,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,TAK/0020a,,"""Land at former Haulage Yard site, Chester Road, Oakmere, Northwich""",http://consult.cheshirewestandchester.gov.uk/file/4828298,ETRS89,3823690.331,-177141.817,1.14,not owned by a public authority,yes,permissioned,full planning permission,29/07/2015,,,27,"""Erection of 27 dwellings and associated landscaping and parking. Demolition of existing buildings (Phase 2)""",,,,,,,10/01939/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,TAK/0020b,,"""Land at former Haulage Yard site, off Shakerley Close, Oakmere, Northwich""",http://consult.cheshirewestandchester.gov.uk/file/4828299,ETRS89,3823643.91,-177119.176,0.28,not owned by a public authority,yes,permissioned,outline planning permission,14/06/2016,,,5,"""Construction of five (5) dwellings""",,,,,,,15/03652/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,TAK/0021,,"""Land at former Marley Tile Works site, Station Road, Oakemere, Northwich""",http://consult.cheshirewestandchester.gov.uk/file/4828300,ETRS89,3822498.996,-177691.7629,7.11,not owned by a public authority,yes,permissioned,outline planning permission,14/05/2015,,,166,"""Construction of up to 180 residential dwellings, vehicular access, public open space.
Reserved matters application - 166 dwellings""",,,,,,,"14/01086/OUT
17/01539/REM (pending)",21/12/2017,
