OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedforPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1233-BOL,,"Land at Old Hall Street/Mabels Brow, Kearsley, Bolton, BL4 9DB",http://mappinggm.org.uk/gmodin/,ETRS89,-2.389859,53.541932,0.25,not owned by a public authority,,permissioned,reserved matters approval,20/07/2007,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,27,84123/10 EXTENSION OF TIME FOR RESERVED MATTERS APPLICATION FOR THE ERECTION OF 28 NO. HOUSES AND APARTMENTS,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1235-BOL,,"Land at Old Hall Street, Kearsley, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.389269,53.543864,0.43,not owned by a public authority,,permissioned,full planning permission,06/06/2014,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,64,ERECTION OF FIVE APARTMENT BUILDINGS COMPRISING 64 APARTMENTS time extension under 90248/13,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1236-BOL,,"Land at Mather Street, Kearsley, Bolton, BL4 8AT",http://mappinggm.org.uk/gmodin/,ETRS89,-2.390441,53.546133,0.32,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,14,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,Expired permission 89082/12,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1249-BOL,,"Swallowfield Hotel, Chorley New Road, Horwich, Bolton, BL6 6HN",http://mappinggm.org.uk/gmodin/,ETRS89,-2.528117,53.587231,0.5,not owned by a public authority,yes,pending decision,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,24,ERECTION OF THREE STOREY NURSING HOME WITH 24NO. EN SUITE BEDROOMS INCLUDING NEW VEHICULAR ACCESS FROM AINSWORTH AVENUE AND ERECTION OF FOUR STOREY RESIDENTIAL APARTMENTS (24NO. TWO AND 4NO. ONE BEDDED) 01729/17,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1257-SHLAA,,"Old School House, Lea Gate, Bolton, BL2 3ET",http://mappinggm.org.uk/gmodin/,ETRS89,-2.40012,53.605934,0.27,not owned by a public authority,yes,permissioned,full planning permission,10/02/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,8,ERECTION OF 2NO TWO STOREY AND 2 FOUR STOREY SEMI DETACHED DWELLINGS WITH GARAGES AND THE CONVERSION OF EXISTING BUILDING TO 4NO TOWN HOUSES 98003/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1263-BOL,,"86 Chapeltown Road, Bromley Cross, Bolton, BL7 9NE",http://mappinggm.org.uk/gmodin/,ETRS89,-2.41107,53.618827,0.64,not owned by a public authority,yes,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,14,Allocated site with expired permission for DEMOLITION OF EXISTING DWELLING AND ERECTION OF FOUR DETACHED DWELLINGS AND A THREE STOREY BUILDING COMPRISING TEN APARTMENTS,,,,,,http://mappinggm.org.uk/gmodin/,expired pp 81876,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1279-BOL,,Armor Holdings,http://mappinggm.org.uk/gmodin/,ETRS89,-2.516324,53.553027,1.69,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,86,Allocated site for 86 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,127-BOL,,"Land to the rear of Halliwell Mills, Raglan Street, BL1 6NP",http://mappinggm.org.uk/gmodin/,ETRS89,-2.439257,53.595807,0.93,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,42,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1288-BOL,,"Century Motors, George Street",http://mappinggm.org.uk/gmodin/,ETRS89,-2.410924,53.544419,0.65,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,24,Allocated site for 24 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1289-BOL,,"Creams Mill, Mytham Road, Little Lever, Bolton, BL3 1AU",http://mappinggm.org.uk/gmodin/,ETRS89,-2.368491,53.554038,1.48,not owned by a public authority,,permissioned,full planning permission,13/11/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,95,ERECTION OF 95 DWELLINGS  97139/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,128-SHLAA,,"Land off Station Road, Blackrod, BL6 5JE",http://mappinggm.org.uk/gmodin/,ETRS89,-2.568413,53.59153,0.37,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,20,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1290-BOL,,Century Mill,http://mappinggm.org.uk/gmodin/,ETRS89,-2.410578,53.545266,1.39,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,61,Allocated site for 61 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1291-BOL,,Farnworth Industrial Estate,http://mappinggm.org.uk/gmodin/,ETRS89,-2.398296,53.550091,1.04,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,52,Allocated site for 52 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1295-BOL,,"Falcon View, Cotton Street, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.444671,53.593853,0.52,owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,23,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1297-BOL,,"Land at Campbell Street, Farnworth, Bolton, BL4 7HH",http://mappinggm.org.uk/gmodin/,ETRS89,-2.40866,53.554003,0.86,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,35,Allocated site for 35 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1298-BOL,,Hollycroft Avenue,http://mappinggm.org.uk/gmodin/,ETRS89,-2.392138,53.572532,0.95,owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,34,Allocated site for 34 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1301-BOL,,"Shepherd Cross Street Industrial Estate, Shepherd Cross Street, Bolton, BL1 3DE",http://mappinggm.org.uk/gmodin/,ETRS89,-2.446279,53.590817,0.37,not owned by a public authority,yes,permissioned,outline planning permission,15/06/2016,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,22,DEMOLITION OF INDUSTRIAL UNITS AND ERECTION OF 22 DWELLINGS  92771/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1308-BOL,,"Dean Conservative Club, Raven Road, BL3 4QL",http://mappinggm.org.uk/gmodin/,ETRS89,-2.468504,53.566603,0.46,not owned by a public authority,yes,permissioned,full planning permission,22/06/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,2,DEMOLITION OF BUILDINGS AND ERECTION OF TWO DETACHED DWELLINGS  00879/17,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1321-BOL,,"Former Westhoughton Depot, Park Road, Westhoughton, Bolton, BL5 3DE ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.518354,53.547356,0.43,owned by a public authority,yes,permissioned,full planning permission,21/09/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,21,ERECTION OF 21NO. RESIDENTIAL DWELLINGS (2NO. TWO BED AND 19NO. THREE BED) 00940/17,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1326-BOL,,Hayward School Site,http://mappinggm.org.uk/gmodin/,ETRS89,-2.446428,53.557014,1.54,owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,70,Allocated site for 70 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1330-BOL,,"Bolton Open Golf Club, Longsight Lane, Bolton, BL2 4JY",http://mappinggm.org.uk/gmodin/,ETRS89,-2.395867,53.598897,0.26,not owned by a public authority,yes,permissioned,full planning permission,10/03/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,6,RE-DEVELOPMENT AND EXTENSION TO FORMER CLUB HOUSE TO CREATE 6NO. RESIDENTIAL DWELLINGS 98115/16,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1332-BOL,,Radcliffe Road Caravan Storage Site,http://mappinggm.org.uk/gmodin/,ETRS89,-2.383955,53.571991,2.41,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,108,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1337-BOL,,"Land At Hall Lane/Whitley Street/Loxham Street, Farnworth, Bolton",http://mappinggm.org.uk/gmodin/,ETRS89,-2.395892,53.55714,0.67,not owned by a public authority,,permissioned,outline planning permission,03/09/2014,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,46,DEMOLITION OF BUILDINGS FOLLOWED BY RESIDENTIAL DEVELOPMENT OF 19 DWELLINGS AND 27 APARTMENTS  88255/12,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1338-BOL,,"Halliwell Mills, Bertha Street, BL1 8AH",http://mappinggm.org.uk/gmodin/,ETRS89,-2.439573,53.594929,0.85,not owned by a public authority,yes,permissioned,outline planning permission,25/11/2014,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,38,REDEVELOPMENT OF PART OF MILL SITE FOR RESIDENTIAL USE FOLLOWING PARTIAL DEMOLITION 92717/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1343-BOL,,"692 Chorley Road, Westhoughton, Bolton, BL5 3NL",http://mappinggm.org.uk/gmodin/,ETRS89,-2.559105,53.576315,0.49,not owned by a public authority,yes,permissioned,full planning permission,30/09/2014,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,1,CHANGE OF USE AND CONVERSION OF OUTBUILDING TO DWELLING 92367/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1347-SHLAA,,"30 Churchgate, Bolton, BL1 1HL",http://mappinggm.org.uk/gmodin/,ETRS89,-2.425721,53.579291,0.3,not owned by a public authority,,permissioned,other,02/09/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,22,PRIOR APPROVAL OF A PROPOSED CHANGE OF USE OF A BUILDING FROM OFFICE USE TO 62 RESIDENTIAL APARTMENTS 94589/15 residual only,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,137-BOL,,Harrowby Mill,http://mappinggm.org.uk/gmodin/,ETRS89,-2.40394,53.548195,0.86,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,23,Allocated site for 23 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,148-BOL,,Ox Hey Lane,http://mappinggm.org.uk/gmodin/,ETRS89,-2.520302,53.580837,0.97,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,26,Allocated site for 26 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1554-SHLAA,,"United Utilities - Manchester Road, Bolton, BL3 2QN",http://mappinggm.org.uk/gmodin/,ETRS89,-2.412181,53.562778,1.65,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,104,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1555-SHLAA,,"Sunset Business Park, Manchester Road, Kearsley, BL4 8RH",http://mappinggm.org.uk/gmodin/,ETRS89,-2.36181,53.535473,2.22,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,90,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1559-SHLAA,,"Hoover-Candy Site, Breightmet Fold Lane, Breightmet, BL2 6PS",http://mappinggm.org.uk/gmodin/,ETRS89,-2.378042,53.583086,4.6,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,180,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1579-BOL,,Trinity Quarter Core Shiffnall Street/Carlton St/Salop St,http://mappinggm.org.uk/gmodin/,ETRS89,-2.422712,53.576319,2.72,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,253,Bolton Town Centre Framework 2017 Intervention Area Trinity Quarter Phase 5 mixed use including 253 residential units,"Bolton Town Centre Framework 2017 Intervention Area Trinity Quarter Phase 5  mixed use 17,881 sqm workshop units",,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1580-BOL,,Bolton Bus station redevelopment,http://mappinggm.org.uk/gmodin/,ETRS89,-2.433362,53.577164,1.06,mixed ownership,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,63,Bolton Town Centre Framework 2017 Intervention Area Cheadle Square Market Square 63 apartments and 246 student bedrooms,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1581-BOL,,Cheadle Square,http://mappinggm.org.uk/gmodin/,ETRS89,-2.432156,53.577391,0.47,mixed ownership,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,57,Bolton Town Centre Framework 2017 Intervention Area Cheadle Square 57 units,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,1582-BOL,,Queen Street South,http://mappinggm.org.uk/gmodin/,ETRS89,-2.431735,53.576414,0.26,owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,58,Bolton Town Centre Framework 2017 Intervention Area Cheadle Square Queen Street South 58 apartments,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,163-BOL,,Derby Street/Rothwell Mill,http://mappinggm.org.uk/gmodin/,ETRS89,-2.438981,53.568822,3.95,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,153,Allocated site for 165 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,19-BOL,,"Land At Former Horwich Loco Works, Horwich, Bolton ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.543207,53.588749,76.7,mixed ownership,yes,permissioned,outline planning permission,14/09/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,1700,"OUTLINE APPLICATION FOR RESIDENTIAL DEVELOPMENT (C3) UP TO 1,700 DWELLINGS, A1 RETAIL (UP TO 2,500SQM), EMPLOYMENT ZONE OF B1 AND B2 USES AND UP TO 2,700SQM OF ANCILLARY D1 USES, CHILDRENS PLAY AREA, RECREATIONAL OPEN SPACE AND LANDSCAPING TOGETHER WITH ECOLOGICAL MITIGATION AREAS, ATTENUATION FEATURES AND NEW CYCLE/PEDESTRIAN CONNECTIONS, (MEANS OF ACCESS DETAILS ONLY)","FULL PLANNING APPLICATION FOR SITE ACCESS, DEMOLITION OF SOME AND CHANGE OF USE OF CORE HERITAGE BUILDINGS FOR A1 RETAIL AND D2 LEISURE (BOTH UP TO 2,500 SQM) PLUS A2, A3, A4, A5, B1, C1 AND D1 USES INC CAR PARKING, DIVERSIONS TO PUBLIC RIGHTS OF WAY, LAND REMODELLING / SITE REMEDIATION, TOGETHER WITH RELATED ASSOCIATED WORKS.",,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,260-BOL,,Brook Saw Mills,http://mappinggm.org.uk/gmodin/,ETRS89,-2.405663,53.604766,0.5,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,22,Allocated site for 22 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,29-BOL,,"Burnthwaite Old Hall, Old Hall Lane, Bolton, BL6 4LJ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.496083,53.585097,3.38,not owned by a public authority,yes,permissioned,full planning permission,16/01/2015,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,5,ERECTION OF 5NO. DWELLINGS 92882/14,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,30-BOL,,"Lostock House Farm, Hall Lane, Lostock, Bolton, BL6 4BS",http://mappinggm.org.uk/gmodin/,ETRS89,-2.521143,53.577699,1.15,not owned by a public authority,yes,permissioned,full planning permission,07/04/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,13,ERECTION OF 13No DETACHED RESIDENTIAL DWELLINGS  00121/17,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,353-BOL,,Moss Rose Mill,http://mappinggm.org.uk/gmodin/,ETRS89,-2.37459,53.538749,1.33,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,72,Allocated site for 72 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,3P6AP-BOL,,Higher Swan Lane Mixed Use Allocation,http://mappinggm.org.uk/gmodin/,ETRS89,-2.44331,53.563432,11.55,mixed ownership,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,20,Allocated for mixed use development in the 2014 adopted Allocations Plan.  Development for housing would be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,56-BOL,,Firwood School,http://mappinggm.org.uk/gmodin/,ETRS89,-2.406234,53.594327,2.03,owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,66,Allocated site for 66 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,646-SHLAA,,"Former British Aerospace, Oxhey Lane, Horwich, BL6 4BS",http://mappinggm.org.uk/gmodin/,ETRS89,-2.522746,53.578604,7.05,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,184,Allocated for mixed use development in the 2014 adopted Allocations Plan.  Development for housing would be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,688-BOL,,"Back Fairhaven Road - 007, Fairhaven Road, BL1 8LB",http://mappinggm.org.uk/gmodin/,ETRS89,-2.425726,53.594422,0.2,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,7,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,701-BOL,,Darwen Road,http://mappinggm.org.uk/gmodin/,ETRS89,-2.420218,53.616192,0.25,owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,18,Allocated site for 18 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,720-BOL,,Breightmet Hall IV,http://mappinggm.org.uk/gmodin/,ETRS89,-2.393248,53.591301,1.79,owned by a public authority,,Not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,80,Allocated site for 80 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,733-BOL,,"Gilnow Road - 001, Bolton, BL1 4LG",http://mappinggm.org.uk/gmodin/,ETRS89,-2.45032,53.576083,0.2,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,14,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,747-SHLAA,,"Redgate Way - 014C, Bolton, BL4 0NG",http://mappinggm.org.uk/gmodin/,ETRS89,-2.429289,53.550732,1.19,owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,99,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,907-BOL,,St Paul's Mill,http://mappinggm.org.uk/gmodin/,ETRS89,-2.443786,53.564739,0.78,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,17,Allocated sites for 17 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,908-BOL,,"Tonge Fold Mill, Clegg Street, Bolton, BL2 6BL ",http://mappinggm.org.uk/gmodin/,ETRS89,-2.403764,53.578447,0.7,not owned by a public authority,yes,permissioned,outline planning permission,10/05/2017,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,24,DEMOLITION OF EXISTING INDUSTRIAL BUILDINGS AND ERECTION OF 24 NO. RESIDENTIAL DWELLINGS 00050/17,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,922-SHLAA,,"Milnthorpe Road 1 - S11 - Breightmet, Bolton, BL2 6PW",http://mappinggm.org.uk/gmodin/,ETRS89,-2.385323,53.581834,0.3,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,33,Development for housing may be appropriate subject to meeting all planning and other requirements,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/bolton,Bolton Council,927-BOL,,Back Bury Road,http://mappinggm.org.uk/gmodin/,ETRS89,-2.393755,53.580032,0.49,not owned by a public authority,,not permissioned,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,,22,Allocated site for 22 dwellings,,,,,,http://mappinggm.org.uk/gmodin/,,31/12/2017,31/12/2017
