OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR055,,Garages adj 92/94 Beechfield Walk  Waltham Abbey  Essex  EN9 3AD,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,538906,199793,0.11,Owned by a public authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,5 affordable homes with 10 parking spaces,,,,5,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR056,,Land and Garages   Ladyfields   Loughton   Essex   IG10 3RP,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,544147,196082,0.15,Owned by a public authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,6,6 affordable homes with 23 parking spaces,,,,6,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR057,,Former Total Service Station  Nazeing Road  Nazeing  Essex  EN9 2JL,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,539086,206001,0.077,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,6,"Demolition of existing service station and construction of 6 x 2 bedroom houses with amenity space, off-street parking and landscaping. Alternative design to approved scheme EPF/0303/13 with higher roof heights.",,,,6,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR058,,Burleigh Nursery  Hoe Lane  Nazeing  Essex  EN9 2RJ,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,540307,206254,0.45,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,6,Demolition of existing commercial buildings and erection of 6 no. four bedroom detached dwellings,,,,6,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR059,,"Rylston 
Sewardstone Road 
Waltham Abbey 
Essex 
E4 7RF",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,538074,197422,0.28,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,8,"Demolition of two existing dwellings and the erection of four pairs of semi-detached dwellings, (eight new properties in total) with ancillary access and car parking.",,,,8,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR060,,"94 Lawton Road 
Loughton 
Essex 
IG10 2AA",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,543624,196990,0.02,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,7,Residential development comprising 5 no. 2 bed apartments and 2 no. 1 bed apartments.,,,,7,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR061,,"Mackays Stores Ltd 
213 - 215 High Road 
Loughton 
Essex 
IG10 1BB",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,542267,196240,0.06,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,7,"Redevelopment of existing site to provide 1 A1 retail unit, 7 x 1 bed apartments and a detached office building",1 X A1 unit,,,7,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR062,,Land r/o 33-37 Hillyfields  Loughton  Essex  IG10 2PT,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,543556,197361,0.214,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,7,"Proposed demolition of existing garages and erection of 7 no. dwellings (5 x three beds and 2 x two beds), with associated access and parking (Revised application to EPF/0513/16)",,,,7,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR063,,Sixteen String Jack   Coppice Row   Theydon Bois   Epping  Essex   CM16 7DS,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,544493,199260,0.15,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,8,"Demolition of existing public house, tied dwelling, structures and buildings and the erection of 7 apartments and one cottage with communal garden, parking area and cycle store.  ",,,,8,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR064,,Cobmead Cobmead  Honey Lane  Waltham Abbey  Essex  EN9 3BA,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,539837,200016,0.46,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,8,Residential development of 8 no. detached dwellings and associated infrastructure.,,,,8,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR065,,The Paddock  Grove Lane  Chigwell  Essex  IG7 6JF,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,545781,193345,0.62,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,8,Demolition of existing stables and warehouse and erection of 8 dwelling houses and associated landscaping.,,,,8,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR066,,"89 High Road
Loughton
Essex
IG10 4JD",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,541847,195627,0.098,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,10,"Amendment, to planning approval EPF/2442/14 (appeal reference APP/J1535/W/15/3011328) from 10 one-bed flats to 8 one-bed flats and 2 two-bed studio flats, together with minor external alterations to rooflights and formation of front dormer to replace small feature roof over front bay.",,,,10,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR067,,"188 - 194 High Road
Loughton
Essex
IG10 1DN",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,542221,196234,0.0912,Not Owned by a Public Authority,,Permissioned,Planning Permission Granted Under An Order,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,12,Prior approval application for a proposed change of use from use as offices (Use Class B1 (A)) to use as 6 x 2 bedroom residential units and 6 x 1 bedroom residential units (Use Class C3),,,,12,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR068,,"Land to the rear of 268-278 High Road
Loughton 
Essex 
IG10 4BG",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,542414,196593,0.13,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,12,Renewal of previous approved scheme EPF/0181/05 and PL/EPF/1413/10 . Extension of time limit on planning permission EPF/0181/05 granted on appeal. (Erection of three storey block of 12 flats with parking at ground level).,,,,12,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR069,,"Garages behind 17 Queens Road 
North Weald 
Essex
CM16 6JE",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,549845,204423,0.31,Owned by a public authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,12,12 affordable homes with 34 parking spaces.,,,,12,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR070,,"188-194 High Road 
Loughton 
Essex
IG10 1DN",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,542221,196234,0.0912,Not Owned by a Public Authority,,Permissioned,Planning Permission Granted Under An Order,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,14,"Change of use of the upper floors of 188-194 High Road, Loughton from office (Use Class B1(a)) to residential (Use Class C3), including an extension of the building at the rear and a setback storey on the roof to provide a total of 14 no. 2 bed residential units with an extended commercial floorspace at ground level",,,,14,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR071,,"Stoneshot Farm 
Hoe Lane 
Nazeing 
Essex 
EN9 2RW",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,540701,206905,1.3,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,16,"Demolition of existing industrial buildings, vacant stabling and 5 bedroom residential apartment and construction of 8 no. detached family houses and 10 no. 'affordable houses' with associated off-street parking, private gardens and landscaping (Revised appliation to EPF/0207/14)",,,,16,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR072,,"North Weald Golf Club 
Rayley Lane 
North Weald 
Essex
CM16 6AR",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,549405,205799,0.195,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,20,Erection of three storey building to accommodate 20 no. apartments (to replace existing clubhouse and Essex barn to be demolished under Prior Notification application EPF/0267/15),,,,20,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR073,,Barnfield   Epping Road   Roydon   Essex  CM19 5DW,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,541981,207938,4,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,23,"Minor material amendment application to EPF/2535/14 (Clearance of all commercial buildings, structures, storage containers, bunds and the erection of 12 no. 4/5 bed detached dwellings and 11 no. affordable houses (6 x 2 bed & 5 x 3 bed) - Revised applicat",,,,23,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR074,,"Chimes Garden Centre 
Old Nazeing Road 
Nazeing 
Waltham Abbey 
Essex
EN10 6RJ",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,537536,206135,1.5,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,26,Demolition of existing Garden Centre/Commercial Buildings and erection of 26 dwellings with associated parking and landscaping,,,,26,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR075,,"Pyrles Lane Nursery 
Pyrles Lane 
Loughton 
Essex 
IG10 2NL",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,543699,197347,0.098,Not Owned by a Public Authority,,Permissioned,Outline,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,36,"Outline application for the demolition of tree/plant nursery and erection of up to 36 dwellings (flats and houses), landscaping, 75 car spaces and associated infrastructure (Revised scheme following refusal of EPF/0458/13)",,,,36,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR076,,Sterling House  Langston Road  Loughton  Essex  IG10 3TS,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,544523,196073,0.97,Not Owned by a Public Authority,,Permissioned,Planning Permission Granted Under An Order,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,129,Prior approval for proposed change of use of a building from office use (Use Class B1) to dwelling house (Use Class C3),,,,129,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR077,,"Royal Oak
Forest Road
Loughton
Essex
IG10 1EG",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,541994,196473,0.14,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,10,"Partial demolition of the former Royal Oak public house and change of use to provide 4 flats, demolition of 171 Smarts Lane and redevelopment for 6 dwellings, and associated parking and landscaping (10 dwellings in total).",,,,10,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR078,,"32 Palmerston Road
Buckhurst Hill
Essex
IG9 5LW",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,541409,193987,0.083,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,14,Variation of condition 2 (drawing nos.) in order to revise the approved fenestration details under reference EPF/1852/16 (for the demolition of the existing building and construction of a replacement building providing 14 flats).,,,,14,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR079,,"126 Manor Road
Chigwell
Essex
IG7 5PR",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,544258,192318,0.15,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,12,Demolition of existing building and erection of 12 x residential dwellings and associated infrastructure (amendment to EPF/3281/16).,,,,12,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR080,,"160 Manor Road
Chigwell
Essex
IG7 5PX",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,544535,192422,0.0994,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,9,Change to consented application EPF/0385/17. Building slightly extended and internal layouts change to allow for 9 flats. Rear extension at basement level. Compliant parking. Updated landscape.,,,,9,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR081,,"2 and 3 Sewardstone Road
Waltham Abbey
Essex
EN9 1NA",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,5438474,200548,0.0479,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,Formation of five self contained flats on the first and second floors,,,,5,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR082,,"Adj Garage Block
Pentlow Way
Buckhurst Hill
Essex
IG9 6BZ",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,542261,194645,0.09,Owned by a public authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,7,7 affordable homes with 12 parking spaces,,,,7,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR083,,"2 Connaught Avenue
Loughton
Essex
IG10 4DP",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,541995,196019,0.0737,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,"Conversion of existing house (plus previously approved extensions) to 5 flats, together with provision of 5 car spaces at the rear, alterations to boundary enclosures, and provision of amenity space.",,,,5,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR084,,"Woodlands
152 High Road
Chigwell
Essex
IG7 5BQ",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,543454,192620,0.2635,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,9,"Application for variation of condition 2 'plan numbers' on planning application EPF/3398/16 allowed on appeal, revisions to applications numbered EPF/0410/16 and EPF/2246/15 for amended vehicle access and erection of 9 apartments.",,,,9,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR085,,"Pine Lodge Riding Centre
Lippitts Hill
Loughton
Essex
IG10 4AL",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,539798,196861,0.38,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,"Demolition of existing buildings, improvements to existing vehicular access, erection of five detached houses, associated garages and boundary fences and landscaping (Renewal of previous approval).",,,,5,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR086,,"The Retreat
Market Place
Abridge
Essex
RM4 1AU",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,546631,196797,0.04,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,Proposed erection of five 2 bed apartments with A1/A2 unit at ground floor.,,,,5,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR087,,"Herb Farm Granaries
London Road
Hastingwood
Essex
CM17 9LH",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,547027,206097,0.297,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,Application for approval of reserved matters following outline approval EPF/1333/14 (Demolition of existing commercial/industrial buildings and erection of 5. no detached dwellings and garages). (Revised details following previous approval).,,,,5,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR088,,"Land and Garages
Woollard Street
Waltham Abbey
Essex
EN9 1HE",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,538381,200387,0.12,Owned by a public authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,9,9 affordable homes with 19 parking spaces,,,,9,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR089,,"Land at Burleigh Lodge
Hoe Lane
Nazeing
Essex
EN9 2RJ",http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,540259,206362,0.4127,Not Owned by a Public Authority,,Permissioned,Full Planning Permission,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,Erection of five detached residential dwellings,,,,5,,,,05/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR090,,111 Church Hill Loughton IG10 4BE,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,542969,197108,0.02,Not Owned by a Public Authority,,Not Permissioned,Other,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,SLAA Site,,,,5,,,,08/03/2018,
http://opendatacommunities.org/doc/district-council/epping-forest,Epping Forest District Council,BR091,,1 Spring Grove Loughton IG10 4QA,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,OSGB36,544620,195485,0.04,Not Owned by a Public Authority,,Not Permissioned,Other,,http://plan1.eppingforestdc.gov.uk/Northgate/PlanningExplorer/generalSearch.aspx,,5,SLAA Site,,,,5,,,,11/03/2018,
