OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR03 (EDC/17/0038),,Northfleet Embankment East Crete Hall Road Northfleet Gravesend Kent,http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ON7TV7UA00K00,OSGB36,563438.00,174344.00,12.06,owned by a public authority,yes,pending decision,other,,http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ON7TV7UA00K00,,598,Full planning application for the erection of 598 residential dwellings including affordable housing,"Erection of retail floorspace (Use Classes A1, A2 and/or A3); amendments to existing highway accesses and realignment of Crete Hall Road; demolition of rear of WT Henley Building; provision of open spaces, equipped areas of play and landscaping; and associated internal accesses/roads, parking, infrastructure, attenuation features and earthworks; and (2) outline planning application (with all matters except access reserved) for a two form entry primary school and for the refurbishment, change of use (for Use Classes A1/A2/A3/B1(a)/C3/D1) and demolition of the boundary wall and rear portion of the WT Henley Building",,,,,http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=ON7TV7UA00K00,Permitted subject to a legal agreement being agreed between relevant parties,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR04  (2012 SLAA  page 160),,Dover Road ELS Site,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,OSGB36,562765.07,17368.33,0.99,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00018NHPLI000,,73,Site identified in 2012 Strategic Land Availability Assessment as having the capacity to deliver 73 residential dwellings,,,,,,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,See Pages 160-162 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR05 (20160670),,"M Block, Bath Street",https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9MGRVHPHYN00,OSGB36,564476.00,174337.00,0.39,owned by a public authority,yes,pending decision,outline planning permission,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O9MGRVHPHYN00,,80,Demolition of a former hospital block and erection of up to 80 residential units,"B1/D1/D2 ground floor unit, and associated works including construction of podium, car and cycle parking, refuse and cycle storage and landscaping.",,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9MGRVHPHYN00,Permitted subject to a legal agreement being agreed between relevant parties,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR06  (2012 SLAA  page 103),,"12 -13 King Street, Cinema Site, Rear of",http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,OSGB36,564834.30,174196.70,0.12,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M95THBHP02U00,,20,Site identified in 2012 Strategic Land Availability Assessment as having the capacity to deliver 20 residential dwellings,,,,,,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,See Pages 103-105 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR07  (2012 SLAA  page 157),,Gravesend Delivery Office,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,OSGB36,565039.60,174038.50,0.2,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000LL1HPLI000,,9,Site identified in 2012 Strategic Land Availability Assessment as having the capacity to deliver 9 residential dwellings,,,,,,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,See Pages 157-159 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR08  (2012 SLAA  page 151),,Gravesend Rural Delivery Office,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,OSGB36,564904.00,174146.60,0.1,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?keyVal=OMV69UHP05Y00&activeTab=summary,,5,Site identified in 2012 Strategic Land Availability Assessment as having the capacity to deliver 95residential dwellings,,,,,,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,See Pages 151-153 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR09  (Expired 20110275),,29-31a Dover Road,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LITPYLHP05800,OSGB36,562607.00,173959.00,0.04,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LITPYLHP05800,,5,Demolition of existing building and erection of a detached three storey building to provide five self contained one bedroom flats with five car parking spaces at the rear.,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LITPYLHP05800,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR10 (Expired 20100773),,65 New Road Gravesend Kent DA11 0AE,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=L6Z8UMHP02600,OSGB36,564530.37,174104.25,0.12,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=L6Z8UMHP02600,,14,Demolition of former bingo hall/cinema and erection of a four storey and seven storey building to provide retail/commercial on ground floor and office/residential space on upper floors.,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=constraints&keyVal=000E8DHPLI000,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR11 (Expired 20120418),,63 New Road Gravesend Kent DA11 0AE,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M3SM0THP5I000,OSGB36,564425.74,174171.80,0.08,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M3SM0THP5I000,,9,"Erection of second floor extension to form one, two bedroom and two, one bedroom flats; conversion of first floor into five, one bedroom and one, two bedroom flats providing a total of nine self contained flats with eight covered car parking spaces, cycle rack and refuse store at ground floor level at the rear.",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=M3SM0THP5I000,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR12 (Expired 20100521),,Land at Christopher Centre Off Whinfell Way,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=L3OXZ8HP02600,OSGB36,566544.00,171473.00,0.1,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=L3OXZ8HP02600,,6,"Erection of a building to provide six, one bedroom flats and laying out of associated car parking spaces for the new development and the existing community hall.",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=L3OXZ8HP02600,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR13 (Expired 20110996),,24 Stuart Road (previously Known As 20 Stuart Road) Gravesend,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LUV5EIHP05800,OSGB36,564403.65,174256.08,0.03,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LUV5EIHP05800,,6,"Conversion of building into 6 no, one bedroom self contained flats involving erection of 2/3 storey infill extension, construction of mezzanine floors and external alterations and provision of 3 no. car parking spaces",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LUV5EIHP05800,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR14 (Expired 20120188),,34-35 The Hill Northfleet Gravesend Kent DA11 9EX,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M097H0HP05800,OSGB36,562465.80,174187.60,0.03,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M097H0HP05800,,6,Seven self contained one bedroom flats on first and second floors and in the roof space,Demolition of existing building and erection of a detached three storey building to provide one A1/A2/B1 unit and eight car parking spaces on the ground floor,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=M097H0HP05800,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR15 (Expired 20070681),,17-19 High Street,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JLS2KMHP62000,OSGB36,562191.00,174302.00,0.05,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=JLS2KMHP62000,,5,Demolition of existing building and erection of a part three storey and part two storey building to provide five 2-bedroom self contained flats; erection of 1.1m high railings along front boundary and laying out of five car parking spaces at the rear with vehicular access on to Council Avenue,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=constraints&keyVal=00021PHPLI000,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR16 (Expired 20090233),,Land Rear Of 26 - 32 Queen Street Fronting Terrace Street,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=KH27AMHP02600,OSGB36,564902.00,174231.00,0.02,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=KH27AMHP02600,,5,"Erection of part three and part four storey building to provide a total of five self contained flats, comprising four, one bedroom and one, two bedroom flats with seven car parking spaces, cycle and refuse stores and entrance hall at ground floor level and repositioning of fire escape staircase from flat roof of 24 Queen Street.
",,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=constraints&keyVal=000EFNHPLI000,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR17 (Expired 20070893),,79 - 85 High Street Northfleet Gravesend,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JPE7YTHP02600,OSGB36,561989.00,174374.00,0.1,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=JPE7YTHP02600,,13,"Demolition of existing buildings and erection of part four storey and part three storey building to provide 7, two bedroom and 6, one bedroom self contained flats and 2 no. self-contained bedsits with a residents' health suite at ground floor level, formation of a vehicular access onto a classified road and laying out of 15 no. car parking spaces.",,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=constraints&keyVal=000Z1MHPLI000,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR18 (2017 Gravesham Authority Monitoring Report),,"The Builders Yard, Lower Range Road, Gravesend",https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=map&keyVal=L0YVGJHP02G00,OSGB36,561280.29,175153.61,0.17,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L0YVGJHP02G00,,8,Site identified in 2017 Authority Monitoring Report as having the capacity to deliver 8 residential dwellings,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=constraints&keyVal=L0YVGJHP02G00,Preapplication forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR19 (2017 Gravesham Authority Monitoring Report),,Land Off Factory Road Northfleet Gravesend Kent DA11 9HH,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=map&keyVal=O59B95HP05Y00,OSGB36,562090.35,174488.34,0.13,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O59B95HP05Y00,,5,Site identified in 2017 Authority Monitoring Report as having the capacity to deliver 5 residential dwellings,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=constraints&keyVal=O59B95HP05Y00,Preapplication forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR20 (2017 Gravesham Authority Monitoring Report),,Station House Station Road Northfleet Gravesend Kent DA11 9DY,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=map&keyVal=000ZRBHPLI000,OSGB36,561608.81,174458.4,0.56,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000ZRBHPLI000,,42,Site identified in 2017 Authority Monitoring Report as having the capacity to deliver 42 residential dwellings,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=constraints&keyVal=000ZRBHPLI000,Preapplication forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR21 (2017 Gravesham Authority Monitoring Report),,"Gravesend Gas Holders, Canal Road, Gravesend",https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=map&keyVal=M0RUNBHP02U00,OSGB36,565889.54,174071.4,1,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M0RUNBHP02U00,,93,Site identified in 2017 Authority Monitoring Report as having the capacity to deliver 93 residential dwellings,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=constraints&keyVal=M0RUNBHP02U00,Preapplication forms part of the Borough's Land Supply,2017-12-20,
