OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SitePlanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,679000,,"""Former Dave Pluck, 343 Woodchurch Road, Prenton""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,330634.73,386806.74,0.05,not owned by a public authority,Yes,permissioned,full planning permission,2017-07-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101160,,6,Apartments,Ground floor A1 retail,,,,,,17/00479,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,665400,,"""31 - 33 Palm Grove, Oxton""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,330611.16,388287.27,0.14,not owned by a public authority,Yes,permissioned,outline planning permission  ,2016-07-08,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97462,,10,Apartments,,,,,,,15/01491,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,661200,,"""Rear 23-56 Marymount Close, Love Lane, Liscard""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,330605.53,391394.97,0.56,not owned by a public authority,Yes,permissioned,"full planning permission 
",2016-03-03,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97077,,18,Dwellings,,,,,,,15/01259,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,662300,,"""Garage, Rear of 18 Rullerton Road,  Liscard""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,330530.58,391748.76,0.17,not owned by a public authority,Yes,permissioned,,2016-03-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94757,,13,Houses,,,,,,,14/01333,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,649500,,"""Cleared Site, Adj 36 Patten Street, Birkenhead""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,330499.19,389821.94,0.03,not owned by a public authority,Yes,permissioned,full planning permission,2015-05-28,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95833,,5,Apartments,,,,,,,15/00451,2017-12-24,2017-12-24
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,572,,"""Former Gas Holder, Patten Street, Birkenhead""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,330428.41,389718.03,0.73,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95162,,20,,,,,,,,14/01593,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,671300,,"""The Open Arms, Bidston Avenue, Claughton""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,330156.8,389495.93,0.15,not owned by a public authority,Yes,permissioned,full planning permission,2016-12-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99700,,42,"Apartments for over 55s in 4 storey building.

","Ground floor communal areas, residents gym, management office and storage space",,,,,,16/01248,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,557,,"""Former Housing, Buccleuch Street, Birkenhead""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,330092.01,390142.16,3.57,owned by a public authority,Yes,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_50175,,150,,,,,,,,48 houses demolished  95/05842,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,634700,,"""Invogue Design, 837-839 Corporation Road,  Birkenhead""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,329919.95,389931.93,0.23,not owned by a public authority,Yes,permissioned,outline planning permission  ,2015-12-15,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96817,,33,Apartments,,,,,,,15/01099,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2047,,"""Former Car Sales, 215 Wallasey Village, Wallasey""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,329200,392645,0.1,not owned by a public authority,Yes,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89032,,5,Apartments,Ground floor commercial area,,,,,,Primarily Commercial Area  site cleared A1 retail refused 14/01387  12/00612,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,546,,"""Former Housing , 2 to 104 Bluewood Drive, Bidston""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,328899.95,390434.2,0.49,not owned by a public authority,,not permissioned,,,,,13,,,,,,,,,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,545,,"""Former Housing , 1 to 53 Bluewood Drive, Bidston""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,328889.51,390409.15,0.41,not owned by a public authority,,not permissioned,,,,,11,,,,,,,,,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,655500,,"""Former Corsair, Bidston Village Road, Bidston""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,328138.4,390232.41,0.24,not owned by a public authority,Yes,permissioned,full planning permission,2015-09-17,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96370,,26,Extra Care Apartments,,,,,,, 15/00814,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1472,,"""Former Fernleigh Resource Centre, Twickenham Drive, Leasowe""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,327490.05,391501.45,0.45,owned by a public authority,Yes,not permissioned,,,,,48,,,,,,,,Flood risk assessment required before any approval ,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,632800,,"""1 Rocky Lane, Heswall""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,327072.95,381679.85,0.07,not owned by a public authority,Yes,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102463,,5,,,,,,,,outline application decision due 2017-12-14  17/01309,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,676500,,"""Axholme, 76 Thurstaston Road, Heswall""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,326575.18,381482.52,0.2,not owned by a public authority,Yes,permissioned,full planning permission,2017-04-12,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100665,,6,Apartments,,,,,,,17/00173,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,650800,,"""Unused Land, Kenilworth Gardens, Upton""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,326421.83,388847.22,0.44,not owned by a public authority,Yes,permissioned,"full planning permission 
",,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94102,,13,11 two storey houses and 2 bungalows ,,,,,,,14/00951,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,678700,,"""The Overchurch, 129 Royden Road, Upton""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,326342,388605,0.11,not owned by a public authority,Yes,permissioned,full planning permission,2017-07-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101325,,6,Apartments,,,,,,,17/00592,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,410,,"""Former Burtons, Pasture Road, Moreton""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,326031.7,390911.85,12.73,not owned by a public authority,Yes,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97903,,230,"Dwellings, open space & infrastructure",,,,,,,299 dwellings with greenfield site outline subject to s106  16/00108,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1827,,"""Former Foxfield School Complex, Douglas Drive, Moreton""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,325513.1,389638.79,0.91,owned by a public authority,Yes,not permissioned,,,,,25,,,,,,,,,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,656800,,"""Former Millhouse, 79 Millhouse Lane,  Moreton""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,324952.49,389833.02,0.37,not owned by a public authority,Yes,permissioned,full planning permission,2015-10-12,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93722,,38,38 residential apartments for older people (over 55s),,,,,,,14/00706,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,668600,,"""The Sundial, 61 Caldy Road, Caldy""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,322225.43,385606.25,0.28,not owned by a public authority,Yes,permissioned,full planning permission,2016-11-02,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99537,,6,Apartments,,,,,,,16/01144,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,672200,,"""Newhall Motors,  Caldy Road, West Kirby""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,321934.57,386069.52,0.13,not owned by a public authority,Yes,permissioned,full planning permission,2016-08-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97747,,6,Dwellings,,,,,,,16/00008,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1891,,"""Former Police Station, Queens Road, Hoylake""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,321580.95,388943.63,0.09,not owned by a public authority,Yes,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100246,,12,,,,,,,,Full planning permission for day nursery granted 2017-08-17  16/01560,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2043,,"""12 to 22 Ashton Court, West Kirby""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,321381,386472,0.11,not owned by a public authority,Yes,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102339,,7,,,,,,,,Appeal dismissed - affordable housing grounds 2017-05-23  17/01222,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2042,,"""1 to 11 Ashton Court, West Kirby""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,321358,386518,0.1,not owned by a public authority,Yes,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102339,,7,Dwellings,,,,,,,Appeal dismissed - affordable housing grounds 2017-05-23  17/01222,2017-12-22,2017-12-22
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,672900,,"""Westways, 16 Lingdale Road, West Kirby""",https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,OSGB36,321035.85,387087.47,0.11,not owned by a public authority,Yes,permissioned,full planning permission,2017-01-18,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99247,,5,Conversion to Apartments,,,,,,,Conservation Area  conversion of existing dwelling only; offset rear garden with narrow access is greenfield   Appeal for amended scheme dismissed 2017-08-18  16/00967,2017-12-22,2017-12-22
