OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,51,,"Glendevon Hotel, 49 - 51 Railw",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562137.343,320174.964,0.26,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,26/01/2017,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OCTM1NIV05900,,6,16/01586/F - Conversion into 6 town houses and demolition of outbuildings to the rear,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,52,,Waverly Warehouse  Oslers Yard,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562206.673,320287.836,0.71,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,27/02/2017,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O31R0LIV05900,,15,16/00342/F - Construction of four dwellings and conversion of barn to three dwellings and completion of previously approved (partial) demolition,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,53,,"18 - 20 Railway Road, King's L",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562104.898,320135.357,0.34,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,26/02/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NWM4NQIV07800,,8,15/01699/F - Proposed re-development to provide 8 dwellings and 2 commercial units following demolition of the existing,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,54,,"6 Norfolk Street, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561802.785,320163.448,0.35,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,17/02/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?keyVal=NZPVYOIV09K00&activeTab=summary,,8,15/02089/F - Conversion and extension of existing buildings to form 4 no. apartments and 4 no town houses,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,55,,"Land Off Priory Road, North Wo",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,564588.949,324195.219,0.25,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,05/09/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O83LW0IV09K00,,6,16/00987/F - Demolition of 4 existing residential properties and development of the site to provide 9 residential units with associated landscaping and highways works,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,56,,"Rosan Motors, 30 Common Road,",https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O2DR55IV07800,OSGB36,567699.296,333911.845,0.44,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,04/11/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O2DR55IV07800,,6,"16/00263/F - Demolition of former lorry depot building including clearance of site (currently being used for motor maintenance, repairs and car sales) and redevelopment for 8 No chalet dwellings and garages",,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,57,,"21 Sutton Road, Walpole Cross",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,552245.327,319847.019,0.68,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,30/03/2017,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OI6P7ZIV07800,,15,16/02166/OM - Outline Application : Residential development of 10 dwellings,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,58,,"Land South of 85 Stow Road, St",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,559682.563,310535.362,0.25,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,OUTLINE PLANNING PERMISSION,19/07/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O1PLNHIV09K00,,6,16/00158/O - OUTLINE APPLICATION ALL MATTERS RESERVED: 9 Dwellings,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,59,,"47 - 49 Bridge Street, Downham",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,560880.237,303173.914,0.88,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,09/02/2017,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OEBACUIV05900,,19,16/01723/F - Construction of 6 dwellings,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,60,,"1 King Street, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561602.674,320055.684,0.44,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,07/08/2017,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OIFFC1IV09K00,,10,"16/02189/F - Alterations to offices, conversion in part of building to dwellings and construction of three dwellings within yard area",,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,61,,The Nar Ouse Regeneration Area,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562170.72,318495.626,44.62,OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,26/09/2002,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZZTIVXT300https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=HVQSHPIV90000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=IHGNBMIV70000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LV7HM1IV39000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=KH0LITIV05900https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=KTM9H1IV04S00https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=KTK193IV04S00https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LI548KIV39000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LNJHGNIV39000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LV7HM1IV39000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LV7HNOIV39000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=M7PES6IV39000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=M0TC8PIV39000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=MTEWBTIV39000https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=N8DWFKIV05900https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NACCL4IV08O00https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O2Y4Q6IV05900https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OAIABJIV09K00https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O70GJIIV05900,,803,"2/01/0671/O - Site for mixed uses(residential/localctre(retailcommunity school)open space/employment(B1B2B8)incl A1A2A3(Sth Gates) new road/pedestrian/cycle rtes) in accord with drwg KLN002/0504/00737/F - Variation of conditions A1 and A2 of outline planning permission 2/01/0671 to extend the period by which work should commence and to allow work to commence on Phase One independently05/01101/RM - Construction of 195 dwellings, associated roads and infrastructure (Phase 1 Millenium Village)05/00691/OM - Outline application: Mixed use development comprising housing, live/work units, employment office, business, light industry and warehouse uses, leisure, retail, health, education and community facilities together with the provision of car parking, strategic landscaping, strategic highway and other associated infrastructure09/00519/RM - A cycleway bridge to replace existing bridge over the River Nar linking Nar Ouse Way to Wisbech Road.  A utilities/cycleway bridge over the River Nar linking Nar Ouse Way to Morston Drift09/02035/RMM - Reserved Matters Application - First phase of proposed new enterprise centre, comprising managed office workspace, medical centre, meeting rooms, live/work housing units, and associated parking, vehicular and pedestrian movement, landscaped and service areas09/02010/F - Outline application: Mixed use development - Variation of condition 5 and removal of condition 7 of planning permission 05/00691/OM11/00406/RMM - Reserved Matters Application - Mixed Use Development11/01106/RMM - Reserved Matters Application - Construction of 18 dwellings11/01991/RM - RESERVED MATTERS FOR PUBLIC HOUSE: Mixed use development - Variation of condition 5 and removal of condition 7 of planning permission 05/00691/OM11/01992/RM - RESERVED MATTERS: Mixed use development - Variation of condition 5 and removal of condition 7 of planning permission 05/00691/OM12/01210/RMM - Reserved Matters Application: construction of 54 dwellings (Phase 1)12/00414/RMM - Reserved Matters Application: Construction of 56 dwellings13/01377/F - To allow for phased development of area and plot substitutions on plots 12-14, 16 and 19-2314/00997/RMM - Reserved Matters Application: construction of 126 dwellings, associated roads, parking and open space at Phase 314/01199/RMM - RESERVED MATTERS APPLICATION: Phase 2 of development, construction of 59 dwellings16/00324/F - Removal of Condition 2 attached to Planning Permission 14/01199/RMM16/01310/F - Variation of condition 9 of planning permission 16/00324/F for the omission of one dwelling (Plot 177), and allocation to plot 176 as private garden16/00863/RMM - Reserved Matters Application: construction of 50 dwellings",,,,,,,,16/11/2017,27/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,62,,"Land East of Meadowgate Lane,",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,547389.849,308603.483,0.94,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,20,,,,,,,,,22/11/2017,22/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,63,,Land & Buildings At Kenfield F,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,557628.721,320281.911,1.45,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,31,,,,,,,,,22/11/2017,22/11/2017
