OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S11.1326,,69-71 Hulse Road,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,414069,130977,0.07,not owned by a public authority,Yes,permissioned,full planning permission,23/06/2014,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,6,Proposed redevelopment of existing employment site to create four dwellings with associated off street parking,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S13.7176,,Grove House Surgery 18 Wilton Road,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,413622,130420,0.1,not owned by a public authority,Yes,permissioned,full planning permission,26/06/2014,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,10,erection of a new 2.5 storey building containing 10x flats; parking and landscaping,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S14.10997,,Milford House  43-55 Milford Street,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,414738,129967,0.24,not owned by a public authority,Yes,permissioned,other,13/01/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,31,Prior Approval notification for change of use of existing property from office (B1(a)) to 31 no. flats (C3),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S15.0665,,1 Fish Row,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,414510,129957,0.03,not owned by a public authority,Yes,permissioned,full planning permission,20/04/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,7,Change of use / conversion of part of first floor and second / third floors to residential use,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S14.6780,,Land at The Hill Brush Co Ltd Woodlands Road Mere Warminster,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,381704,131675,1.75,not owned by a public authority,Yes,permissioned,full planning permission,19/03/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,133,Dem existing factory & dwg known as Maltot. Erection of 134 dwellings - hybrid full (59dwgs) and outline application (75dwgs),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S07.1600,,Springbourne House High Street,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,406921,144207,0.01,not owned by a public authority,Yes,permissioned,full planning permission,10/12/2007,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,5,Ext & conv of dwelling to 5 flats + ancillary acc.  Ancillary accommodation has been completed (to the right of the dwg) making the app extant. Dwelling needs to be extended (third set of bay windows) to be started.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S15.6962,,Land adjacent Hideaway Garage  London Road  Amesbury,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,416267,142008,0.14,not owned by a public authority,Yes,permissioned,full planning permission,30/09/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,12,Variation of Condition 11 of planning application 13/06337/FUL to vary the ground floor and site plans,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S16.0550,,23-25 Milford Street Salisbury,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,414646,129975,0.07,not owned by a public authority,Yes,permissioned,full planning permission,29/04/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,10,Proposed Change of Use from public house (A3) and adult entertainment venue (sui generis) to form two commercial units (A1 A2 B1 or D1) and 10 apartments with associated conversion demolition and erection of buildings (resubmission of 15/06068/FUL),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S16.3314,,19 Boscombe Road Amesbury Wiltshire,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,416718,141004,0.16,not owned by a public authority,Yes,permissioned,full planning permission,20/06/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,4,Demolition of existing bungalow and the construction of 4 semi-detached three-bed houses and 1 detached four-bed house including on site parking for each (Pursuant of Outline Permission 15/08928/OUT),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S16.5521,,Former Souchez Nurseries 86 Britford Lane Harnham Salisbury Wiltshire,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,414905,128653,0.42,not owned by a public authority,Yes,permissioned,full planning permission,18/07/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,9,Replacement of a commercial nursery site with 9 dwellings including access parking and landscaping,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,W15.4355,,Rear of 28 Roundstone Street,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,385834,158088,0.05,not owned by a public authority,Yes,permissioned,full planning permission,30/06/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,9,Erection of a block of 9 apartments (revised scheme),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E16.7015,,Former Jam Factory Kings Road,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,402027,155263,1.49,not owned by a public authority,Yes,permissioned,full planning permission,01/02/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,26,Variation to 14/04531/VAR (E12.0077) to allow for changes to layout and design,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N15.07077,,"Former Garage Site To The Rear of No's 41-45 Queens Avenue Corsham Wiltshire 
",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,386998,171168,0.33,not owned by a public authority,Yes,permissioned,full planning permission,06/03/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,6,Proposed Erection of 6 Semi-Detached Dwellings with Associated Garden Amenity Space & Parking Following Demolition o f Existing Garages.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E16.08971,,Cherry Orchard House Cherry Orchard Marlborough Wiltshire,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,419158,168490,0.53,mixed ownership,Yes,permissioned,full planning permission,03/03/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,13,The change of use and conversion of the existing upper ground floor C2 residential institution accommodation to 8 x 2 bedroom flats and 2 x 1 bedroom flats to include changes to fenestration and the provision of parking including the variation of conditions 1 and 2 of 16/06007 to allow for a revised parking scheme and the erection of 3 x 2 bedroom detached chalet bungalows with parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N16.4625,,Land At Copenacre Site Bath Road,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,385109,170392,0.29,not owned by a public authority,Yes,permissioned,outline planning permission,28/10/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,9,Outline Application for the Provision of 9 Dwellings on Land Previously Consented For Office Accommodation (Use Class B1) (Reserved Matters: Access),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N14.11354,,Former MOD Rudloe No. 2 Westwells Road Hawthorn Rudloe,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,384667,169186,8.35,mixed ownership,Yes,permissioned,outline planning permission,05/08/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,180,Outline Application for up to 180 Dwellings & Economic Development Demolition of Existing Buildings & Structures Car Parking Open Space Associated Infrastructure & Access,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N14.11384,,47 Hill Corner Road Chippenham Wiltshire,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,392091,174787,0.36,not owned by a public authority,Yes,permissioned,outline planning permission,25/04/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,11,Demolition of Existing House & Adjacent Industrial Workshop & Storage Buildings and Construction of 12 New Dwellings (Resubmission of 14/06399/OUT).,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N16.3515,,Langley Park,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,392261,174068,8.7,mixed ownership,Yes,permissioned,outline planning permission,11/01/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,400,Outline Application for the demolition of existing buildings and redevelopment to provide up to 400 units (C3); a 69 bed hotel (C1).,69-bed hotel and A3 = 199sqm,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E13.0978,,Land off Hambleton Avenue,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,402164,162757,0.78,mixed ownership,Yes,permissioned,outline planning permission,28/10/2014,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,38,Outline application for approximately 38 residential units and associated works,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E12.0361,,Land at Zouch Manor,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,423390,149184,3.77,not owned by a public authority,Yes,permissioned,outline planning permission,19/12/2012,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,100,Demolition of MOD buildings and erection of 100 dwellings,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E14.4796,,St. Peters School Bath Road Devizes,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,399756,161655,0.75,not owned by a public authority,Yes,permissioned,outline planning permission,14/05/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,26,Residential redevelopment of former school site of up to 26 dwellings to comprise the conversion of the principal former school buildings new-build development to the rear and modified access from Bath Road.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,15/08510/OUT,,Scotts House Salisbury Road Downton Salisbury,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,416960,121901,0.79,not owned by a public authority,Yes,permissioned,outline planning permission,28/09/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,17,Outline Planning Application for residential development with all matters reserved except for means of access (17 dwellings),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,656,,Pewsey Scrapyard,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,415912.4375,160251.625,1.18,not owned by a public authority,Yes,permissioned,full planning permission,11/09/2014,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,,43,Full application for the demolition of existing structures and erection of 10 houses and 4 flats with access from Wilcot Rd,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,WCS/E2,,"Drummond Park, Ludgershall",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,425725.0005,150884.897,13.59,not owned by a public authority,Yes,not permissioned,,,,,475,WCS CP2 Allocation,,,475,475,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,2/LPA/14,,"Quemerford Ho & Mill, Calne",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,400672.465,169716.452,0.93,not owned by a public authority,Yes,not permissioned,,,,,28,H2 North Wilts Local Plan 2011,,,28,28,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,2/LPA/11,,"AB Carter Haulage, 14 Happy Land, Ashton Keynes",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,404886.71,193686.1257,0.5,not owned by a public authority,Yes,not permissioned,,,,,11,H2 North Wilts Local Plan 2011,,,11,11,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,2/LPA/17,,"Works, Cocklebury Rd, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,392511.4082,173814.0473,1.2,not owned by a public authority,Yes,not permissioned,,,,,66,H2 North Wilts Local Plan 2011,,,66,66,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,3/LPA/41,,Odstock Hospital,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,414848.9966,127153.4663,1.49,not owned by a public authority,Yes,not permissioned,,,,,45,H2E Salisbury Local Plan 2011,,,45,45,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,3/LPA/38,,"RAF Baverstock, Dinton",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,401190.7379,131226.7824,4.16,mixed ownership,Yes,not permissioned,,,,,30,H10 Salisbury Local Plan 2011,,,30,30,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,WCS/S4,,Churchfields Ind Est Salisbury,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,413069.6554,129927.186,37.38,mixed ownership,Yes,not permissioned,,,,,1100,WCS CP2 Allocation,,,1100,1100,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,5/LPA/55,,"Land at West Street, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,386334.9977,144996.5905,0.31,not owned by a public authority,Yes,not permissioned,,,,,12,WW Local Plan Urban Brownfield Allocation H3,,,12,12,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,5/LPA/58,,"Rear of Westbury Rd, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,387450.8865,145700.2279,1.63,not owned by a public authority,Yes,not permissioned,,,,,10,WW Local Plan Urban Brownfield Allocation H3,,,10,10,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,5/LPA/59,,"Station Road, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,387845.1075,145297.7421,0.55,not owned by a public authority,Yes,not permissioned,,,,,30,WW Local Plan Urban Brownfield Allocation H3,,,30,30,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,5/LPA/21,,"Court Street, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,385556.7638,157756.6685,1.36,mixed ownership,Yes,not permissioned,,,,,112,WW Local Plan H4Ea,,,112,112,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,5/LPA/38,,"Land at Mkt Place/East St, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,387560.4388,144982.778,2.94,mixed ownership,Yes,not permissioned,,,,,30,WW Local Plan H4H,,,30,30,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,569,,Marlborough Resource Centre,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,419094.625,168427.0938,1.02,mixed ownership,Yes,not permissioned,,,,,64,SHELAA,,,64,64,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,3383,,"Land at ex-depot, Imber Pl, Tilshead",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,403756.9375,148110.0156,0.57,not owned by a public authority,Yes,not permissioned,,,,,24,SHELAA,,,24,24,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,351,,"Builders Yard East Sands, Burbage",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,423661.4063,161033.5781,0.29,not owned by a public authority,Yes,not permissioned,,,,,10,SHELAA,,,10,10,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/E03,,"Stonebridge House, Nursteed Road",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,401656,160639,0.599774432,not owned by a public authority,Yes,not permissioned,,,,,14,Devizes NP,,,14,14,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/E09,,"Garage and Old Dairy, New Park Street",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,400494,161682,0.189701276,not owned by a public authority,Yes,not permissioned,,,,,5,Devizes NP,,,5,5,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/E11,,"Magistrates Court, Elcombe Gardens",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,400133,161588,0.285478957,mixed ownership,Yes,not permissioned,,,,,8,Devizes NP,,,8,8,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/E12,,Bath Rd Business Pk (former Cross Manufacturing),https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,399033,161351,0.541442301,not owned by a public authority,Yes,not permissioned,,,,,13,Devizes NP,,,13,13,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/E13,,Whole of Garden Trading Est,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,401507,162364,1.695383697,not owned by a public authority,Yes,not permissioned,,,,,38,Devizes NP,,,38,38,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/E16,,"Wadworth Warehouse, Northgate St",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,400071,161631,0.633619981,not owned by a public authority,Yes,not permissioned,,,,,30,Devizes NP,,,30,30,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/E29,,"The Beeches, Blackboard Lane",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,403733,156940,0.221520108,not owned by a public authority,Yes,not permissioned,,,,,5,Urchfont NP,,,5,5,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/E30,,Wildmans Garage,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,404138,157022,0.201818755,not owned by a public authority,Yes,not permissioned,,,,,5,Urchfont NP,,,5,5,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/NW04,,Briar Leaze,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,403801,172330,1.386511767,not owned by a public authority,Yes,not permissioned,,,,,7,Compton Bassett NP,,,7,7,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/NW05,,The Tannery,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,386080,162048,1.604108462,not owned by a public authority,Yes,not permissioned,,,,,66,Holt NP,,,66,66,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,NP/NW19,,Broadfield Farm (NP8),https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,OSGB36,396462,182507,0.997278313,not owned by a public authority,Yes,not permissioned,,,,,18,Great Somerford NP,,,18,18,,,,01/12/2017,01/12/2017
