OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,5564/APP/2015/3770,,"The Broadway, 53-55 Joel Street, Northwood, HA6 1NZ",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.408967,51.600683,0.14,Unkown Ownership,yes,permissioned,planning permission granted under an order,03/12/2015,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,10,Change of Use of first and second floor from offices (Use Class B1) to 6 x 1-bed and 4 x 2-bed flats (Prior Approval),,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,23710/APP/2014/4376,,"34 Poll Hill Road, Hillingdon, UB10 0QA",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.444539,51.530872,0.04,Unkown Ownership,yes,permissioned,full planning permission,11/06/2015,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,4,"Two storey, detached building with habitable roofspace to include 3 x 1 bed self contained flats and 2 x studio flats with rear vehicular access, associated parking and amenity space involving demolition of existing bungalow.",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,43495/APP/2016/510,,"Weir House, 50 Riverside Way, Uxbridge, UB8 2YF",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.488518,51.544818,0.28,Unkown Ownership,yes,permissioned,planning permission granted under an order,08/03/2016,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,14,Non Material Amendment to Prior Approval ref: 43495/APP/2015/4137 for Change of Use of ground and first floor from offices (Use Class B1) to provide 14 self contained flats (Prior Approval) - Proposed amendments are to change the unit mix to 10 x 2 bed a,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,26315/APP/2015/929,,"366-370 Uxbridge Road, Hayes, UB4 0SE",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.407033,51.518063,0.02,Unkown Ownership,yes,permissioned,full planning permission,13/05/2015,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,6,Change of Use of first and second floors from Use Class B1 (Offices) to Use Class C3 (Dwellinghouses) to provide 6 x self-contained flats (Prior Approval),,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,2342/APP/2015/624,,"Eagle House, The Runway, HA4 6SE",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.40111,51.557334,0.2,Unkown Ownership,yes,permissioned,planning permission granted under an order,16/04/2015,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,22,Change of use from offices (Use Class B1) to 6 x studios and 16 x 1 bed units (Use Class C3) (Prior Approval),,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,38402/APP/2007/1072,,"RAF West Ruislip, High Road, Ickenham, UB10",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.438962,51.568259,8.59,Unkown Ownership,yes,permissioned,outline planning permission,10/07/2007,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,415,"REDEVELOPMENT OF SITE FOR A MIXED USE COMPRISING 415 DWELLINGS (CLASS C3), AN 80-UNIT ELDERLY CARE HOME (CLASS C2), PLAYING FIELD AND OPEN SPACE WITH ASSOCIATED CAR PARKING (468 SPACES) AND ACCESS ARRANGEMENTS (INCORPORATING JUNCTION IMPROVEMENTS TO EXIS",C2 Elderly Care 80 Units,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,585/APP/2009/2752,,"St Andrews Park, Hillingdon Road, Uxbridge, UB10 0RZ",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.468693,51.542171,46.34,Unkown Ownership,yes,permissioned,outline planning permission,18/01/2012,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,1373,"Outline application for 1,296 residential dwellings; 77 one-bedroom assisted living retirement accommodation; three-form entry primary school; a hotel (Class C1) 90 beds; a 1,200 seat theatre with ancillary cafe (Sui Generis); office (Class B1a) 13,860sq.m; energy centre (Sui Generis) of up to 1,200sq.m; and retail (Class A1, A2, A3, A4, A5) of up to 2,850sq m; a local centre to provide up to 150sq.m of retail (Class A1 and A2) and 225sq.m GP surgery (Class D1)","A1 3000m², A3 600m², B1a 15360m², C1 90 beds, D1 4170m², D2 2900m², SG 1200m²",,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,59872/APP/2012/1838,,"The Old Vinyl Factory, Blyth Road, Hayes, UB3 1BW",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.428187,51.504803,5.17,Unkown Ownership,yes,permissioned,outline planning permission,19/04/2013,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,510,"Outline planning application for a mixed use development of the Old Vinyl Factory site including the demolition of up to 12,643 sqm of buildings and construction of up to 112,953 sqm (112,953 sqm includes the retention and re-use of 784 sqm of the Power","A1 Retail 4000m², B1 Business 7886m², B2 Industry 951m², D1 Non-residential institution 557m², D2 Retail and Leisure 3366m²",,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,1425/APP/2011/3040,,"20-30 Blyth Road, Hayes, UB3 1BY",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.421348,51.503526,0.34,Unkown Ownership,yes,permissioned,full planning permission,08/04/2013,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,120,"Comprehensive redevelopment of the site to provide a part 11, part 9, part 5 and part 4 storey building comprising 120 residential units, office floorspace, 97 car parking spaces and hard and soft landscaping.",B1a Office 546m²,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,11623/APP/2013/3606,,"Enterprise House, 133 Blyth Road, Hayes, UB3 1DD",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.425681,51.504901,0.63,Unkown Ownership,yes,permissioned,full planning permission,06/10/2014,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,96,"Erection of extensions at roof level, erection of external bridge links on the rear elevation and internal works associated with the change of use of part of enterprise house to create 96 residential units (class C3) and associated car parking, retention",A3 Cafe 260m²,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,38058/APP/2013/1756,,"Rainbow and Kirby Industrial Estate, Trout Road, Yiewsley, UB7 7XT ",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.47548,51.513744,2.26,Unkown Ownership,yes,permissioned,outline planning permission,16/06/2014,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,149,"Demolition of existing premises and erection of 99 residential units (C3), 50 unit extra care/dementia sheltered housing scheme (C3), 1,529.4sq.m light industrial floorspace comprising 17 business units (B1c) and 611.30sq.m of restaurant/cafe (A3) floors","A3 Restaurant/Cafe 611m², B1(c) 1529m²",,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,6616/APP/2013/1789,,"Land to the rear of 122, High Street, Uxbridge, UB8 1JT",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.480882,51.548601,0.06,Unkown Ownership,yes,permissioned,full planning permission,08/10/2014,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,5,"Construction of five residential units (1 x 1-bed, 4 x 3-bed), together with the creation of a new vehicular access point, car parking, landscaping and associated works, together with the demolition of part of the existing single storey outrigger and mak",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,10954/APP/2011/1997,,"The Kings Arm PH, 109 Coldharbour Lane, Hayes, UB3 3EG",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.414988,51.510175,0.16,Unkown Ownership,yes,permissioned,full planning permission,20/02/2014,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,21,"Erection of part 2, part 3, part 4 storey building comprising basement parking, mixed use at ground level (430 square metres of non-food retail space and 4 residential units) and a further 17 residential units above ground level (21 residential dwellings",430m² non-food retail space. Superseded by 10954/APP/2017/2353,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA5(a),,"SA 5(a): Land South of the Railway, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.415152,51.500773,11.89,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,500,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for mixed use development as part of the wider comprehensive redevelopment of Nestle Avenue. The final overall quantum of uses and the number of residential units will be determined through ongoing discussions with key stakeholders.",mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA36,,"SA 36: Hayes Bridge, Uxbridge Road",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.390603,51.513911,0.77,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,40,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed used development.",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA14(b),,"SA 14(b): Hillingdon Circus and Master Brewer, Hillingdon, Uxbridge North",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.446884,51.552739,3.48,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,125,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development.",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA14(a),,"SA 14(a): Hillingdon Circus and Master Brewer, Hillingdon, Uxbridge North",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.450169,51.553149,2,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,125,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development.",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA16,,"SA 16: Northwood Station, Green Lane, Northwood",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.422774,51.610069,1.21,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,0,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for mixed use development. The proposed number of units and use type is to be determined by design.",mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA26,,"SA 26: 148-54 High Street / 25-30 Bakers Street, Uxbridge",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.479017,51.546806,0.66,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,0,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development. The proposed number of units and use type is to be determined by design.",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA5(b),,"SA 5(b): Land South of the Railway, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.418525,51.50189,1.4,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,97,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for mixed use development as part of the wider comprehensive redevelopment of Nestle Avenue. The final overall quantum of uses and the number of residential units will be determined through ongoing discussions with key stakeholders.",mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA3(bi),,"SA 3(bi): Eastern End of Blyth Road, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.422543,51.503506,0.36,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,93,"The Council approved residential development on part of site B (Ref: 3151/APP/2014/3777) which has since been completed. In the proposed Local Plan Part 2: Site Allocations and Designations Document, the remainder of the site is proposed for mix use development.",mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA15,,"SA 15: Royal Mail Sorting Office, Park Way, Manor",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.412105,51.574492,0.26,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,22,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential development. ",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,11891/APP/2016/3583,,"Bourne Court, South Ruislip, HA4 6SW",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.401007,51.556316,0.73,Owned by a public authority,yes,permissioned,full planning permission,14/11/2017,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,69,"Demolition of all existing single/two storey buildings including outbuildings within the site and erection of residential development comprising 69 residential units, 80 car parking spaces and associated works.",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA25,,"SA 25: Long Lane, Hillingdon, Uxbridge North",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.450098,51.551008,0.26,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,25,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development. ",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA18,,"SA 18: West End Road, South Ruislip",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.404981,51.553831,0.76,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,30,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential development. ",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA24,,"SA 24: Benlow Works, Silverdale Road, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.414888,51.503981,0.47,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,0,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development. The proposed number of units and use type is to be determined by design.",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA11,,"SA 11: Charles Wilson Engineers, Uxbridge Road, Charville",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.436821,51.526365,0.84,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,34,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential development. ",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA29,,"SA 29: Cape Boards Site, Iver Lane, Uxbridge South",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.488121,51.531276,8.23,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,315,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development. ",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA35,,"SA 35: Former Vehicle Testing Station, Cygnet Way, Yeading",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.390297,51.523345,1.69,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,84,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential development. ",,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA4,,"SA 4: Fairview Business Centre, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.422746,51.505386,1.41,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,119,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development. ",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA5(c),,"SA 5(c): Land South of the Railway, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.420557,51.502002,2.11,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,110,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for mixed use development as part of the wider comprehensive redevelopment of Nestle Avenue. The final overall quantum of uses and the number of residential units will be determined through ongoing discussions with key stakeholders.",mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA37,,"SA 37: Former Coal Depot, Tavistock Road, Yiewsley",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.481765,51.511019,4.88,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,168,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for mixed use development.",mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA27,,SA 27: St Andrew's Park - Annington Homes Site,https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.470528,51.54538,3.09,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,120,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development. ",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA22,,"SA 22: Chailey Industrial Estate, Pump Lane, Botwell",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.414898,51.505468,1.79,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,198,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development. ",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA23,,"SA 23: Silverdale Road/Western View, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.417497,51.504382,1.38,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,141,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential-led mixed use development. ",Residential-led mixed use,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/hillingdon,London Borough of Hillingdon,SA8,,"SA 8: Olympic House, 1a Grove Lane",https://maps.london.gov.uk/brownfield-site-register,ETRS89,-0.462234,51.527426,0.18,Unkown Ownership,,not permissioned,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,,9,"In the proposed Local Plan Part 2: Site Allocations and Designations Document, the site is proposed for residential development. ",,,,,,,,31/12/2017,31/12/2017
