OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0348,Higher Ince Social Club Empress Ind Est Anderton Street Ince,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0348",OSGB36,-2.60809,53.543253,0.15,Not owned by a public authority,Yes,Permissioned,Full planning permission,01/12/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359501.28652321,405499.55369421,360101.28652321,405199.55369421,27700",,11,"Erect 8 two bedroomed and 3 three bedroomed dwellings""""",,,,,,,A/16/81943 refers,01/04/2016,31/07/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0187,Tower Buildings And 58-58a And 60 Wallgate Wigan,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0187",OSGB36,-2.63372,53.544198,0.11,Not owned by a public authority,Yes,Permissioned,Full planning permission,16/09/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357803.89595688,405619.51441685,358403.89595688,405319.51441685,27700",,20,"Change of use from D2 to 17 one bedroomed 2 two bedroomed apartments and 1 one bedroomed studio apartment""""",,,,,,,A/16/81981 refers,01/04/2016,31/07/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0131,Eckersley Mill Swan Meadow Road Wigan,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0131",OSGB36,-2.639976,53.540073,5.7,Not owned by a public authority,Yes,Permissioned,Full planning permission,18/08/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357385.25389187,405164.3638028,357985.25389187,404864.3638028,27700",,315,"Erect 315 dwellings""""",,,,,,,A/08/70960 refers,01/04/2016,04/10/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0135,Land At Bradley Hall Trading Estate Bradley Lane Standish,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0135",OSGB36,-2.65268,53.593533,5.61,Not owned by a public authority,Yes,Permissioned,Outline planning permission,14/11/2014,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356597.80083006,411119.5106937,357197.80083006,410819.5106937,27700",,148,"Erect 148 dwellings""""",,,,,,,A/13/77974 refers,01/04/2016,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0126,Wigan and Leigh College Pagefield Building Bridgeman Terrace Wigan,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0126",OSGB36,-2.637038,53.554536,3.36,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357594.3087772,406771.69333651,358194.3087772,406471.69333651,27700",,250,,,,,,,,,01/04/2016,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0117,Hindley Learning Centre Park Road/Close Lane Hindley,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0117",OSGB36,-2.572408,53.528006,1.52,Owned by public authority,Yes,Permissioned,Full planning permission,26/10/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=361852.22256013,403783.59737719,362452.22256013,403483.59737719,27700",,60,,,,,,,,A/17/84261 refers,01/04/2016,31/07/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0078,Former Abraham Guest High School Orrell Road Orrell,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0078",OSGB36,-2.692436,53.537104,2.02,Owned by public authority,,Pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=353905.48224716,404866.45240296,354505.48224716,404566.45240296,27700",,131,,,,,,,,A/15/80243 refers,01/04/2016,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0128,Land adj to Frog Ln Depot (former fork lift truck company) Frog Ln Wigan,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0128",OSGB36,-2.643108,53.547603,1.85,Not owned by a public authority,,Pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357185.24550353,406003.97477993,357785.24550353,405703.97477993,27700",,57,,,,,,,,A/16/83282 refers,01/04/2016,31/07/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0101,Land at Calder Drive Platt Bridge,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0101",OSGB36,-2.605947,53.51929,4.24,Owned by public authority,Yes,Permissioned,Full planning permission,07/09/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359620.64945919,402832.35741147,360220.64945919,402532.35741147,27700",,156,"Erect 156 dwellings""""",,,,,,,A/16/83258 refers,01/04/2016,04/10/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0189,"Open Land North Of 2 Low Bank Road, Ashton",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0189",OSGB36,-2.647242,53.493345,0.23,Not owned by a public authority,Yes,Permissioned,Full planning permission,20/11/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356856.58853832,399981.90099824,357456.58853832,399681.90099824,27700",,8,"Erect 8 three bedroomed dwellings""""",,,,,,,A/14/79703 refers,01/12/2014,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0046,Lancaster Avenue Tyldesley,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0046",OSGB36,-2.466918,53.522925,0.93,Owned by public authority,,Pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=368841.42481635,403167.15549258,369441.42481635,402867.15549258,27700",,41,,,,,,,,A/17/84075/OUTMAJ  refers,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0055,"Mather House, Mather Lane, Leigh",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0055",OSGB36,-2.509349,53.493234,0.36,Not owned by a public authority,Yes,Permissioned,Full planning permission,23/12/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=366004.66236213,399883.37252618,366604.66236213,399583.37252618,27700",,100,"Change of use to 100 apartments""""",,,,,,,A/15/80496 refers,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0064,Former Ince St Marys CE Primary School Derby Street Ince,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0064",OSGB36,-2.610227,53.528286,1.4,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359345.43830221,403835.60279446,359945.43830221,403535.60279446,27700",,42,,,,,,,,,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0109,Amberswood/Hydelle Lodge King Street Hindley,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0109",OSGB36,-2.578717,53.537146,1.35,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=361442.23032916,404803.8206874,362042.23032916,404503.8206874,27700",,32,,,,,,,,,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0148,"Collier Brook Farm, Bag Lane, Atherton",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0148",OSGB36,-2.498337,53.527235,0.47,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=366761.79085589,403660.8657138,367361.79085589,403360.8657138,27700",,16,,,,,,,,,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0153,Site of Cranberry Hotel and 641-643 Wigan Road,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0153",OSGB36,-2.651544,53.511419,0.48,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356589.47524012,401983.48419509,357189.47524012,401683.48419509,27700",,15,,,,,,,,,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0393,269 Westleigh Lane Leigh WN7 5PW,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0393",OSGB36,-2.530583,53.51831,0.28,Not owned by a public authority,Yes,Permissioned,Outline planning permission,27/10/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364616.71939253,402683.35866793,365216.71939253,402383.35866793,27700",,17,"Erect 17 two bedroomed Dwellings""""",,,,,,,A/16/82969 refers,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0399,Open Land East Of 242 Atherton Road Hindley,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0399",OSGB36,-2.570751,53.530093,0.15,Not owned by a public authority,Yes,Permissioned,Full planning permission,05/07/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=361963.90131972,404014.93791139,362563.90131972,403714.93791139,27700",,7,"Erect 7 three bedroomed dwellings""""",,,,,,,A/17/83832 refers,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0408,Jury Street Briggs Street Leigh,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0408",OSGB36,-2.525242,53.505715,1.25,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364960.50536627,401279.51283507,365560.50536627,400979.51283507,27700",,66,,,,,,,,,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0409,Land At Premier House High Street Leigh WN7 2AD,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0409",OSGB36,-2.51087,53.496132,0.6,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365906.07570195,400206.501062,366506.07570195,399906.501062,27700",,57,,,,,,,,,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0125A,Site Of Whelley Hospital Bradshaw Street Wigan WN1 3XD,SHLAA0125," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0125A",OSGB36,-2.619118,53.55481,1.04,Owned by public authority,,Pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358781.75047857,406791.62069074,359381.75047857,406491.62069074,27700",,38,,,,,,,,A/17/84270 refers,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0231,40 Warrington Lane Wigan,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0231",OSGB36,-2.624622,53.544158,0.04,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358406.71622379,405609.73169944,359006.71622379,405309.73169944,27700",,5,,,,,,,,,20/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0243,St Catherine of Siena RC Church Newton Road Lowton,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0243",OSGB36,-2.56847,53.466608,0.77,Mixed ownership,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=362058.74477619,396950.86505496,362658.74477619,396650.86505496,27700",,23,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0023,"Leyland Mill, Wigan",," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0023",OSGB36,-2.627857,53.563327,1.59,Not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358211.13805999,407744.29548402,358811.13805999,407444.29548402,27700",,33,,,,,,,,,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0319,Land at Worsley Terrace Wigan,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0319",OSGB36,-2.627592,53.549744,0.43,Not owned by a public authority,,Pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358194.54709115,406230.52469493,358794.54709115,405930.52469493,27700",,52,,,,,,,,A/17/84707 refers,31/07/2017,08/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0387,Site Of Former Manse 233 Wigan Road Ashton-In-Makerfield,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0387",OSGB36,-2.644406,53.495199,0.28,Not owned by a public authority,Yes,Permissioned,Full planning permission,24/09/2015,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357046.53396726,400174.56340093,357646.53396726,399874.56340093,27700",,5,"Erect 5 four bedroomed detached dwellings""""",,,,,,,A/15/81226 and A/17/83586 refer,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0113A,Worsley Mesnes Regeneration sites,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0113",OSGB36,-2.644344,53.533065,3.37,Owned by public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356907.59367425,404311.43020361,357507.59367425,404011.43020361,27700",,108,,,,,,,,Part of the larger Worsley Mesnes Regeneration area,12/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0390,The Chapel City Road Worsley,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0390",OSGB36,-2.419754,53.513999,0.11,Not owned by a public authority,Yes,Permissioned,Outline planning permission,04/05/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=371962.41274018,402154.67095158,372562.41274018,401854.67095158,27700",,5,"Erect 5 three bedroomed dwellings""""",,,,,,,A/17/83731 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0385,Vyna House North Lane Tyldesley Manchester M29 7AB,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0385",OSGB36,-2.468823,53.503432,0.51,Not owned by a public authority,Yes,Permissioned,Full planning permission,25/01/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=368700.85319009,400999.34457885,369300.85319009,400699.34457885,27700",,32,"Erect 14 four bedroomed dwellings 12 two bedroomed and 6 one bedroomed apartments""""",,,,,,,A/16/81994 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0382,The Victoria 68 - 70 Kirkhall Lane Leigh WN7 1SA,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0382",OSGB36,-2.522267,53.504455,0.03,Not owned by a public authority,Yes,Permissioned,Full planning permission,19/01/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365156.83975777,401137.92114133,365756.83975777,400837.92114133,27700",,6,"Conversion from A4 to 6 one bedroomed apartments""""",,,,,,,A/16/83329 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0375,Former Hovis Bakery Cale Lane New Springs,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0375",OSGB36,-2.598465,53.557584,4.45,Not owned by a public authority,,Pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360152.54472364,407088.46446211,360752.54472364,406788.46446211,27700",,100,,,,,,,,A/17/83721 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0377,Kirkless Industrial Estate Cale Lane Aspull,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0377",OSGB36,-2.595273,53.55267,9.66,Not owned by a public authority,Yes,Permissioned,Outline planning permission,25/10/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360359.4078715,406540.02451191,360959.4078715,406240.02451191,27700",,301,"Erect 94 two bedroomed 124 three bedroomed and 23 four bedroomed dwellings"""" ",,,,,,,A/15/81125 refers,31/07/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0386,Mechanics Arms 277 Leigh Road Hindley Green Wigan WN2 4XW,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0386",OSGB36,-2.546692,53.515548,0.1,Not owned by a public authority,Yes,Permissioned,Full planning permission,24/02/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=363546.26373074,402384.22058419,364146.26373074,402084.22058419,27700",,7,"Change of use from A4 to 7 three bedroomed  dwellings""""",,,,,,,A/15/81669 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0383,82 Railway Road Leigh WN7 4AN,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0383",OSGB36,-2.524503,53.497921,0.03,Not owned by a public authority,Yes,Permissioned,Other (PDO),15/12/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365003.14894458,400412.09813312,365603.14894458,400112.09813312,27700",,12,"Change of use from B1a to 12 one bedroomed apartments""""",,,,,,,A/16/83125 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0370,Ena Mill Flapper Fold Lane Atherton Manchester M46 0HB,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0370",OSGB36,-2.495031,53.527289,1.48,Not owned by a public authority,Yes,Permissioned,Full planning permission,20/01/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=366980.97652146,403665.28003465,367580.97652146,403365.28003465,27700",,44,"Conversion to 4 one bedroomed and 40  two bedroomed apartments""""",,,,,,,A/16/82164 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0392,Eastdale Old Hall Street Ince Wigan WN3 4QR,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0392",OSGB36,-2.615149,53.535983,0.33,Not owned by a public authority,Yes,Permissioned,Full planning permission,21/11/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359026.58095289,404694.75691018,359626.58095289,404394.75691018,27700",,17,"Erect 2 two bedroomed and 15 three bedroomed dwellings""""",,,,,,,A/16/82649 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0366,3 Bridgeman Terrace Wigan WN1 1SX,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0366",OSGB36,-2.633238,53.551101,0.02,Not owned by a public authority,Yes,Permissioned,Other (PDO),09/05/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357842.67443676,406387.28258391,358442.67443676,406087.28258391,27700",,6,"Change of use from B1a to 4 one bedroomed 1 two bedroomed apartment and 1 one bedroomed studio apartment""""",,,,,,,A/16/82100 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0369,Carriages Funeral Service 5 Market Street Leigh WN7 1ED,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0369",OSGB36,-2.518417,53.497506,0.02,Not owned by a public authority,Yes,Permissioned,Full planning permission,29/06/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365406.54411737,400362.99335058,366006.54411737,400062.99335058,27700",,8,"Change of use from A1 and A2 to 10 one bedroomed apartments""""",,,,,,,A/16/82441 refers,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0384,84 Railway Road Leigh WN7 4AN,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0384",OSGB36,-2.524623,53.497949,0.01,Not owned by a public authority,Yes,Permissioned,Other (PDO),15/12/2016,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364995.20560128,400415.27333874,365595.20560128,400115.27333874,27700",,8,"Change of use from B1a to 8 one bedroomed apartments""""",,,,,,,A/16/83150,31/07/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wigan,Wigan Council,SHLAA0380,The Dairy  2 Chadwick Street Leigh WN7 1RR,," https://www.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395&query=Wigan_Brownfield_2017_Rev_A_9008_0,SITEREF,SHLAA0380",OSGB36,-2.518812,53.502087,0.02,Not owned by a public authority,Yes,Permissioned,Full planning permission,06/02/2017,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365384.07899466,400872.75305331,365984.07899466,400572.75305331,27700",,9,"Erect 9 one bedroomed apartments""""",,,,,,,A/16/83300 refers,31/07/2017,
