OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0109,,"""Canford Business Park, Magna Road, Poole, BH21 3AP""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,50.77752273,-1.942439214,1.88,Not owned by a public authority,,Not permissioned,,,,,20,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0110,,"""Horizon Motor Co. Ltd., 397-399 Ringwood Road, Poole, BH12 4LT""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,50.74549103,-1.942540058,0.34,Not owned by a public authority,,Not permissioned,,,,,20,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0111,,"""Mansfield Road Water Tower, Mansfield Road, Poole , BH14 0DJ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,ETRS89,50.72818143,-1.942522802,0.18,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,,17,"""Conversion of existing Water Tower and new build extension joined via glazed link to form 17 residential apartments with associated access, car parking, cycle and bin storage.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0112,,"""105 North Road, Poole, BH14 0LU""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,ETRS89,50.72665397,-1.95654902,0.13,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,,7,"""Application for a new planning permission to replace extant permission 07/30727/006/F to demolish existing and erect block of 8 flats with underground parking, bin & cycle stores and extend time limit for implementation.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0113,,"""319 Sandbanks Road, Poole, BH14 8LH""",https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,ETRS89,50.70843756,-1.945269579,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,,6,"""Demolition of the existing building and the erection of a 4 storey replacement mixed use building with a commercial unit (A1 use) on the ground floor and 8 flats above with associated basement parking, cycle and bin stores.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0114,,"""3 Mount Road, Poole, Dorset, BH14 0QW""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,ETRS89,50.72974492,-1.949948916,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,,5,"""Demolish existing and erect a block of 11 flats attached to no.5, with associated parking, bin & cycle store.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0115,,"""44 Brixey Road & land rear of 92-96 Rosemary Road, Poole BH12 3EZ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,ETRS89,50.73885529,-1.941793744,0.18,Mixed ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,,5,Form an access & erect 5 dwellings.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0116,,"""328 Poole Road, Branksome, Poole, Dorset, BH12 1AR""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,ETRS89,50.72533435,-1.911522678,0.22,Unknown ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,,12,Remove existing roof on each block and erect 2 additional floors with a pitched roof to provide an additional 24 flats.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0117,," ""2 Wimborne Road, Poole, BH15 2BU""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,ETRS89,50.71980478,-1.979479401,0.04,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,,10,Demolish existing buildings and erect a block of 17 apartments with assoc parking bin and cycle storage accessed from Wimborne Road.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0118,," ""1-3 Doyne Road, Poole, BH14 9AF""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,ETRS89,50.72593346,-1.923393166,0.08,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,,9,"Demolish the existing dwellings and erect a block of 11 flats with associated parking, cycle and bin stores",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0119,,"""325 Sandbanks Road, Poole, BH14 8HZ"" ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,ETRS89,50.70764922,-1.944439791,0.12,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,,6,"""Demolish existing and erect a block of 7 flats with associated parking, cycle and bin store.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0120,,"""5 Durrant Road, Poole, Dorset, BH14 8TP""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,ETRS89,50.71956951,-1.943116941,0.09,Not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,,5,Demolish existing and erect a 4 storey block of 8 flats with basement garage accessed from Durrant Road.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0121,,"""153 Ringwood Road & 107a Sea View Road, Poole, BH14 0RH""  ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,ETRS89,50.73472062,-1.951676134,0.07,Unknown ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,,5,Demolish existing office/workshop and erect a block of 6 No 1 bed flats and a block of 6 studios.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0122,,"""Land rear of 16-30 Croft Road, Poole, Dorset, BH12 3LD""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,ETRS89,50.73184976,-1.949532502,0.18,Mixed ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,,5,Sever land and erect 7 No 3 bed houses with associated parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0123,,"""27 - 31 West Quay Road, Poole, BH15 1HX""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,ETRS89,50.71659081,-1.989972487,0.18,Not owned by a public authority,,Permissioned,Outline planning permission,01/09/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,,56,"""Outline proposal for the demolition of the existing premises and the erection of a part 9, part 5 storey mixed use building comprising of 56 residential apartments(C3 use) and office/commercial units, with associated access and underground parking.""",,,,,,,,01/12/2017,01/12/2017
