OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0036,,BPS Phase 4a Sleaford Street (Sleaford Street Industrial Estate & Dairy Crest Distribution Depot),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.139178,51.478895,1.04,not owned by a public authority,yes,permissioned,full planning permission,21/11/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/3778,,386,,Non-residential institution (D1) floorspace; business (B1) floorspace; retail/restaurant & cafe (A1/A3) floorspace); and an electricity substation.,,386,386,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0037,,Royal Mail Group Site Ponton Road (Nine Elms Parkside),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.135402,51.480733,5.23,not owned by a public authority,yes,permissioned,outline planning permission,23/01/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2424,,1950,,"Retail, financial and professional services, café/resturant, bar and hot food take-away uses, community and leisure uses (including provision of a school), associated basement and ground level parking and servicing; energy centre; new vehicle and pedestrian access and circulation; and new public amendity space and landscaping including part of the 'Linear Park'.",,1950,1950,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0038,,Christies Auctioneers Depot 40-42 Ponton Road (The Residence),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.133242,51.480725,1.07,unknown ownership,yes,permissioned,full planning permission,16/03/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4720,,514,,"1,352.5m² of flexible commercial (Use Classes A1/A2/A3/B1/D1/D2), and 1,122.5 m² of community use floorspace (use class D1), together with ground floor car parking, public realm and landscaping.",,514,514,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0039,,Former Prices Candles Factory 110 York Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.17888,51.467765,0.79,not owned by a public authority,yes,pending decision,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/0745,,136,,"Ground floor retail (Class A1) floorspace and office floorspace (Class B1) on first to fourth floors. Excavation to create basements comprising 85 car parking and 344 cycle parking spaces, gym, plant and refuse/recycling stores. Alterations and erection of two additional storeys (and 2nd/3rd floor links) and roof terrace to retained York Road buildings with retail (Class A1) and office use (Class B1). Provision of a terrace of six single storey retail use units (Class A1/A2/A3/A4).  Provision of amenity space, public realm, landscaping, play space, car parking, and paving to Bridges Court.",,136,136,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0040,,Tidbury Court Stewarts Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.142293,51.47809,0.26,owned by a public authority,yes,permissioned,full planning permission,10/11/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4516,,10,,,,10,10,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0041,,Land rear of 88 Thurleigh Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.155483,51.4524,0.22,not owned by a public authority,yes,permissioned,full planning permission,24/09/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/3016,,8,,,,8,8,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0042,,25-29 Tooting High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.166401,51.428839,0.11,not owned by a public authority,yes,permissioned,full planning permission,22/04/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/6050,,14,,Ground floor (Class Use A1) and first floor offices (Class Use A2) and 5 parking spaces to rear.,,14,14,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0043,,The Alchemist 225 St Johns Hill,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.179294,51.459507,0.04,not owned by a public authority,yes,permissioned,full planning permission,15/09/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/0647,,5,,"Commercial floorspace at ground floor with ancillary storage (Use classes A1, A2, A3 and A4).",,5,5,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0044,,Ima House 20 Northfields,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.200545,51.462003,0.14,not owned by a public authority,yes,permissioned,full planning permission,05/12/2011,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2010/0271,,29,,"Commercial floorspace (Use Classes A2, B1 and D1) with 29 car parking spaces, cycle spaces and associated landscaping.",,29,29,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0045,,19-21 Mitcham Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.166926,51.427957,0.19,not owned by a public authority,yes,permissioned,full planning permission,12/08/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/5383,,19,,,,19,19,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0046,,Linton Fuels Osiers Road (Land at Linton Fuels Osiers Road),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.195694,51.460894,0.34,unknown ownership,yes,permissioned,full planning permission,07/09/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6164,,109,,"926m² of flexible commercial floorspace (for use for either A1 (retail), A2 (financial and professional services), A3 (restaurant), B1 (business), D1 (non-residential institutions) or D2 (assembly and leisure), 20 car parking spaces at first floor level (with ramped access from Osiers Road) and 222  cycle parking spaces, together with provision  of landscaping/areas of public realm.",,109,109,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0047,,41-49 and 49-59 Battersea Park Road (Booker & BMW Sites),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.138349,51.479107,0.32,not owned by a public authority,yes,pending decision,,,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/6813,,307,,"Business (Class B1) floorspace and flexible retail/restaurant and cafe/business floorspace (Class A1-A5 and B1), CHP basement, vehicle and cycle parking, plant and associated works, landscaping  and a new access onto Sleaford street.",,307,307,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0048,,28-30 Putney High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.214813,51.465287,0.04,not owned by a public authority,yes,permissioned,full planning permission,14/08/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/7090,,5,,Mezzanine level in connection with ground floor commercial unit.,,5,5,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0049,,South Thames College & Welbeck House 17-27 Garratt Lane (South Thames College & Welbeck House),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.191679,51.456111,0.67,not owned by a public authority,yes,permissioned,full planning permission,08/07/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/5149,,201,,"2,458m² of commercial floor space (Class A1, A2, A3, A4 and A5, B1(a)) and D1 (relocation of Wandsworth library) and associated parking, access routes, amenity space, public realm works and alterations to the adjacent Old Burial Ground on Garratt Lane.",,201,201,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0050,,"Main Site, Ballymore Ponton Road (Embassy Gardens)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.134353,51.482443,5.71,not owned by a public authority,yes,permissioned,full planning permission,10/05/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/7506,,1348,,"Retail, financial and professional services, café/restaurant, bar and hot food takeaway uses, car showrooms, office floorspace and flexible workspace, a hotel, community uses and assembly and leisure uses, associated basement and ground level parking and servicing; energy centres; new vehicle and pedestrian access and circulation; and new public amenity space and landscaping including part of the 'Linear Park.",,1348,1348,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0051,,172-176 Balham High Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.15266,51.444604,0.25,not owned by a public authority,yes,permissioned,full planning permission,20/04/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/0195,,8,,"Retail unit (Class A1, 570m² ) at ground floor and basement, 24 hour Gymnasium (Class D2 leisure and assembly use) at first floor level.",,8,8,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0052,,50 Thessaly Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.136289,51.475225,0.15,owned by a public authority,yes,permissioned,full planning permission,10/11/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4515,,15,,,,15,15,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0053,,Rear of 32 Brightwell Crescent,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.166286,51.42417,0.04,not owned by a public authority,yes,permissioned,full planning permission,28/03/2017,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/5598,,5,,,,5,5,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0054,,The Crown Hotel 102 Lavender Hill,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.156024,51.465762,0.03,not owned by a public authority,yes,permissioned,full planning permission,16/11/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/2602,,6,,,,6,6,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0055,,72 West Hill and 5 Upper Richmond Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.203898,51.456523,0.04,not owned by a public authority,yes,permissioned,full planning permission,26/06/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4498,,8,,,,8,8,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0056,,The Mission Hall Walkers Place,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.216493,51.464647,0.08,not owned by a public authority,yes,permissioned,full planning permission,15/09/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2986,,6,,"Either class B1 (office use) or class D1 (non residential institutions) at rear part of ground floor and lower ground floor, class A3 (cafe) including external seating area in front part ground floor.",,6,6,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0057,,134-142 Mitcham Road (Pearl Chemist),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.163437,51.424197,0.06,not owned by a public authority,yes,permissioned,full planning permission,17/08/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2096,,9,,"Ground floor Class A1 retail shop and pharmacy shop with associated offices and storage at basement level, Class D1 Medical/Therapy centre at first floor.",,9,9,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0058,,206-208 & 2A Stella Road Mitcham Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.160872,51.422862,0.1,not owned by a public authority,yes,permissioned,full planning permission,21/09/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2586,,5,,Basement office accommodation with front lightwell (Use Class B1a). Alterations to existing light industrial units (2A Stella Road - Use Class B1c) to provide office space (Class B1a).,,5,5,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0059,,6-10 Mitcham Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.167635,51.427491,0.03,not owned by a public authority,yes,permissioned,full planning permission,27/10/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/1855,,5,,Alterations to frontage and replacement shopfront and extended ground floor retail unit.,,5,5,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0060,,Saint John Bosco College Princes Way (Former John Paul II School),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.219563,51.447904,1.25,not owned by a public authority,yes,permissioned,full planning permission,22/10/2013,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/1978,,110,,,,110,110,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0061,,134/134a Battersea High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.172793,51.470566,0.04,not owned by a public authority,yes,permissioned,full planning permission,18/07/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/2376,,7,,,,7,7,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0062,,28 Thessaly Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.135962,51.474429,0.02,not owned by a public authority,yes,permissioned,full planning permission,08/10/2013,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/1313|https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/4930,,16,,,,16,16,,,Subject to application 2016/4930.,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0063,,Carlton House (& 27A Carlton Drive) 85-91 Upper Richmond Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.212504,51.459523,0.21,not owned by a public authority,yes,permissioned,full planning permission,27/11/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/3563,,73,,"Retail (Class A1, A2) and/or office (Class B1) floorspace, with associated parking, servicing, private and communal amenity space.",,73,73,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0064,,44-46 Falcon Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.171333,51.468889,0.07,not owned by a public authority,yes,permissioned,full planning permission,02/12/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/3881,,25,,"Two commercial units (Class A1/A2, 470m² of floorspace) together with cycle storage and refuse stores.",,25,25,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0065,,103-111 Mitcham Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.164454,51.425724,0.16,not owned by a public authority,yes,permissioned,full planning permission,21/01/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/5130,,6,,,,6,6,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0066,,5 Mayford Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.162735,51.446704,0.03,not owned by a public authority,yes,permissioned,full planning permission,22/09/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/3041,,5,,,,5,5,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0067,,Battersea Bar/The Chopper 58-70 York Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.175501,51.470159,0.09,not owned by a public authority,yes,permissioned,full planning permission,13/12/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5307|https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2017/5818,,39,,Units in flexible (Class A1 or A2 or A3 or A4) shop/financial and professional services/cafe/restaurant/drinking establishment use.,,39,39,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,Subject to application 2017/5818.,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0068,,129-139 Beaumont Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.215594,51.448204,0.06,not owned by a public authority,yes,permissioned,full planning permission,22/01/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/5043,,17,,"Demolition of existing building. Erection of a four-storey (24m to top of lift) building stepping down to single-storey (3.5m) comprising three ground floor retail units (Class A1), 17 residential units with associated amenity space and improvements to the adjoining pedestrian footpath.",,17,17,,,Subject to application 2017/2058.,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0069,,Broadway Studio 28 Tooting High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.16793,51.428746,0.1,not owned by a public authority,yes,permissioned,full planning permission,01/09/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/4945,,9,,A new semi-public open space for external markets and occasional events; 8no. new starter shop units (Class A1) + restaurant/cafe (Class A3) units.,,9,9,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0070,,Carlson Court 116 Putney Bridge Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.207875,51.462681,0.25,not owned by a public authority,yes,permissioned,full planning permission,14/10/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/0039,,53,,"2,225m²  commercial floorspace at basement and ground floor levels with 10 basement car parking spaces and associated cycle parking provision.",,53,53,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0071,,Heliport House 38 Lombard Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.178265,51.469464,0.04,not owned by a public authority,yes,permissioned,full planning permission,28/10/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/6052,,14,,A conference room 'pod' at third floor level with off street car parking at ground floor level.,,14,14,,http://www.wandsworth.gov.uk/downloads/file/11502/local_plan_-_site_specific_allocations_document_ssad_adopted_march_2030,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0072,,10 Fontenoy Road (Former care home),https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.144685,51.437913,0.08,owned by a public authority,yes,permissioned,full planning permission,04/04/2016,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5408,,9,,,,9,9,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0073,,Land between 96 to 126 and 128 to 162 Melody Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.182919,51.454501,0.18,not owned by a public authority,yes,permissioned,full planning permission,21/03/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/6641,,9,,,,9,9,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0074,,3-5 Chelverton Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.217163,51.462238,0.04,not owned by a public authority,yes,permissioned,full planning permission,12/05/2014,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/0937,,6,,,,6,6,,,,13/12/2017,13/12/2017
http://opendatacommunities.org/id/london-borough-council/wandsworth,London Borough of Wandsworth,WBR/17/0075,,The Imperial Laundry 71 Warriner Gardens,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,ETRS89,-0.158461,51.474272,0.34,not owned by a public authority,yes,permissioned,full planning permission,21/01/2015,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2013/6478,,9,,,,9,9,,,,13/12/2017,13/12/2017
