OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_41,GRI_41,"Grays Station, Station Approach, Grays (commercial)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.3209,51.47618,0.6941,Not owned by a  Public Authority,,Not Permissioned,,,,,24,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_42,GRI_42,West of Grays High Street (culture/leisure /retail/residential),"https://thurrock.gov.uk/brownfield-map
",WGS84,0.3223,51.47701,0.4891,Not owned by a  Public Authority,,Not Permissioned,,,,,17,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_45,GRI_45,"Queensgate Centre, Grays (retail/commercial/residential)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32396,51.4783,0.2249,Not owned by a  Public Authority,,Not Permissioned,,,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_49,GRI_49,Crown House,"https://thurrock.gov.uk/brownfield-map
",WGS84,0.32441,51.47655,0.4834,Not owned by a  Public Authority,,Not Permissioned,,,,,17,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_01,GTH_01,"2 Orchard Drive, Grays, RM17 5AF","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31968,51.49374,0.1868,Not owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_03,GTH_03,"131a-c Hathaway Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32416,51.48628,0.268,Not owned by a  Public Authority,,Not Permissioned,,,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_04,GTH_04,"Norman Hall, Cromwell Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32427,51.47997,0.0537,Not owned by a  Public Authority,,Not Permissioned,,,,,2,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_06,GTH_06,"Treetops School, Dell Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32656,51.48419,3.0898,Owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,28/09/2016,,,74,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_07,GTH_07,"Land at Junction Dell Road Southend Road, Grays (PDL portion)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32846,51.48099,0.1692,Not owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_09,GTH_09,"Car Park, Bridge Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33072,51.47593,0.0836,Owned by a  Public Authority,,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_10,GTH_10,"The Bricklayers Arms, Bridge Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33073,51.47571,0.0659,Not owned by a  Public Authority,,Not Permissioned,,,,,2,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_11,GTH_11,"Telephone Exchange, Bradleigh Avenue, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33104,51.48138,0.468,Not owned by a  Public Authority,,Not Permissioned,,,,,16,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_12,GTH_12,"Scout Hut & Function Hall, Grays Park, Bridge Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33133,51.47881,0.3654,Owned by a  Public Authority,Developable,Not Permissioned,,,,,13,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_13,GTH_13,"Adult Education Centre, Richmond Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33131,51.47821,0.5631,Owned by a  Public Authority,,Not Permissioned,,,,,20,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_14,GTH_14,"Car Park, William Street, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33191,51.47536,0.1034,Not owned by a  Public Authority,,Not Permissioned,,,,,4,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_17,GTH_17,"Grove Road, east of no. 54, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33393,51.47467,0.113,Owned by a  Public Authority,,Not Permissioned,,,,,4,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_20,GTH_20,"Scrapyard, Manor Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33768,51.4748,0.2354,Not owned by a  Public Authority,,Not Permissioned,,,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GTH_21,GTH_21,"Land At 52, Broadway, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33807,51.47541,0.3893,Not owned by a  Public Authority,Yes,Not Permissioned,,,,,14,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,HOM_01,HOM_01,R/O 66 Branksome Avenue Stanford Le Hope.,"https://thurrock.gov.uk/brownfield-map
",WGS84,0.43341,51.52721,0.2168,Not owned by a  Public Authority,,Not Permissioned,,,,,,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,HOM_05,HOM_05,Land East Of Morley Hill,"https://thurrock.gov.uk/brownfield-map
",WGS84,0.44359,51.53493,0.2718,Not owned by a  Public Authority,,Not Permissioned,,,,,10,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTB_03,LTB_03,"Deneholm Primary School, Culford Road, Little Thurrock, Grays.  RM16 2SS","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33854,51.49476,1.2558,Owned by a  Public Authority,Developable,Not Permissioned,,,,,44,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTB_04,LTB_04,"Petrol Station, Daneholes Roundabout' Stanford Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.34439,51.48895,0.6344,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,30/04/2014,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTB_05,LTB_05,"Land at Thurrock Technical College, Wood View, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.35357,51.48631,9.3939,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,28/03/2012,,,62,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTR_02,LTR_02,"Retail Units (Remainder), Corner Broadway and Whitehall Lane, Little Thurrock, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33617,51.47635,0.1579,Not owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTR_03,LTR_03,"Blockhouse Road sites, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33637,51.47701,0.3701,Not owned by a  Public Authority,,Not Permissioned,,,,,13,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTR_04,LTR_04,"Land North of Cement Block Cottages, Towers Road, Little Thurrock, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33684,51.47744,0.1243,Not owned by a  Public Authority,,Not Permissioned,,,,,4,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTR_05,LTR_05,"Site East of Scrapworks, Towers Road, Little Thurrock, Grays, RM17 6ST","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33689,51.47703,0.1779,Not owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTR_06,LTR_06,"Globe Works, Towers Road, Little Thurrock, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33738,51.47893,7.9751,Not owned by a  Public Authority,,Not Permissioned,,,,,279,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTR_07,LTR_07,"Combine Pallet Site, Globe Works, Towers Road, Grays, RM17 6ST
","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33785,51.48203,1.5202,Not owned by a  Public Authority,,Not Permissioned,,,,,53,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTR_09,LTR_09,"Site 1, Globe Works Industrial Estate, Towers Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33963,51.47819,0.1842,Not owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,LTR_10,LTR_10,"Garden Centre, Chadwell Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.34408,51.48422,0.8434,Not owned by a  Public Authority,,Not Permissioned,,,,,30,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_01,OCK_01,"Beacon Hill School (formerly Woodacre), Erriff Drive, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.27743,51.51165,1.7922,Owned by a  Public Authority,,Not Permissioned,,,,,63,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_02,OCK_02,"Kemps Farm, Dennises Lane, South Ockendon, RM15 5SD.
","https://thurrock.gov.uk/brownfield-map
",WGS84,0.28026,51.52889,1.0729,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,10/08/2015,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_03,OCK_03,"Telephone Exchange, Darenth Lane, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.28198,51.50879,0.2528,Not owned by a  Public Authority,,Not Permissioned,,,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_05,OCK_05,"Jack O' Lantern Public House, Daiglen Drive, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.28347,51.51097,0.1604,Not owned by a  Public Authority,,Permissioned,Outline Planning Permission,31/05/2013,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_06,OCK_06,"Anton Road North, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.28585,51.51696,0.205,Owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_07,OCK_07,"R/O 32/42 Anton Road, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.28579,51.51486,0.2042,Owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_08,OCK_08,"Arisdale Industrial Estate (remainder), South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.28875,51.51998,3.4753,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,17/11/2014,,,373,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_10,OCK_10,"Land at Tamarisk Road, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29065,51.5212,0.3473,Not owned by a  Public Authority,,Not Permissioned,,,,,12,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_11,OCK_11,"R/O 93-111 Araglen Avenue, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29024,51.51215,0.1199,Owned by a  Public Authority,,Not Permissioned,,,,,4,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_12,OCK_12,"Araglen Avenue, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.2903,51.51076,0.2444,Owned by a  Public Authority,,Not Permissioned,,,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_13,OCK_13,"Tamarisk Road, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29082,51.51663,0.1476,Owned by a  Public Authority,Developable,Not Permissioned,,,,,5,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_14,OCK_14,"Prince Of Wales, West Road, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29589,51.52291,0.0641,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,02/04/2015,,,2,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_16,OCK_16,"9-13 South Road, South Road, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29708,51.52242,0.1119,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,11/05/2017,,,14,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_17,OCK_17,"Former Congregational Church, North Road, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29778,51.52421,0.111,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,16/10/2013,,,4,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_24,OCK_24,"Derry Avenue, South Ockendon (residential/ retail)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.28107,51.5093,0.9302,Owned by a  Public Authority,,Not Permissioned,,,,,33,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_31,OCK_31,"Lambourn House, 67 North Road, South Ockendon, RM15 6QA","https://thurrock.gov.uk/brownfield-map
",WGS84,0.2977,51.5265,0.1985,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,16/07/2015,,,9,,,,,,,,,30/12/2017,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,OCK_32,,"Piccadilly Whip Catering Ltd, Piccadilly House, Arisdale Avenue, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.28891,51.51425,0.1073,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,22/08/2016,,,7,,,,,,,,,30/12/2017,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,ORS_19,ORS_19,"Pieris Place, Brentwood Road, Bulphan","https://thurrock.gov.uk/brownfield-map
",WGS84,0.36954,51.54755,3.1567,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,26/08/2016,,,19,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,ORS_22,ORS_22,"Manor House Farm, Brentwood Road, Bulphan","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37155,51.55,0.6263,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,20/11/2015,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,ORS_29,ORS_29,"Southfields, Land Adjoining Essay Villa, Grosvenor Road, Orsett","https://thurrock.gov.uk/brownfield-map
",WGS84,0.3882,51.50562,0.1845,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,30/04/2013,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,ORS_31,,"Balgownie Farm, Lower Dunton Road, Bulphan","https://thurrock.gov.uk/brownfield-map
",WGS84,0.39264,51.55536,0.8513,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,26/04/2017,,,6,,,,,,,,,30/12/2017,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,ORS_41,ORS_41,"Sandown Nurseries, Sandown Road, Orsett, RM16 3DD","https://thurrock.gov.uk/brownfield-map
",WGS84,0.39712,51.50701,0.3085,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,22/09/2015,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,SCH_01,SCH_01,"Bannatynes Health Spa, Howard Road, Chafford Hundred, Grays, RM16 6YJ","https://thurrock.gov.uk/brownfield-map
",WGS84,0.2919,51.4917,1.1089,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,14/09/2009,,,63,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,SEC_01,SEC_01,"Graham James Primary School (part of), The Sorrells, Stanford Le Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.44492,51.52356,2.7157,Owned by a  Public Authority,,Not Permissioned,,,,,95,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,SEC_02,SEC_02,"First Floor, Grover House, Grover Walk, Corringham","https://thurrock.gov.uk/brownfield-map
",WGS84,0.4464,51.5245,0.0645,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,13/09/2013,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,SEC_04,SEC_04,"The New Pompadour, St Johns Way, Corringham, SS17 7NA","https://thurrock.gov.uk/brownfield-map
",WGS84,0.44789,51.52442,0.1442,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,24/01/2017,,,23,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STC_03,STC_03,"Garages R/O 117 - 133 Crammavill Street, Stifford Clays, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32301,51.49757,0.2871,Owned by a  Public Authority,,Not Permissioned,,,,,10,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STC_04,STC_04,"Land at Stifford Clays Baptist Church, Fleethall Grove, Crammavill Street, Stifford Clays, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32357,51.49877,0.4542,Owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,13/05/2016,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STC_05,STC_05,"Garages Rear of Chafford Way, Stifford Clays, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32635,51.50009,0.1849,Owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STC_07,STC_07,"Motor Garage, Crammavill Street, Stifford Clays, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33033,51.49823,0.249,Not owned by a  Public Authority,,Not Permissioned,,,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_03,STW_03,"Stanford Road (rear of Oxford Road cul-de-sac), Stanford","https://thurrock.gov.uk/brownfield-map
",WGS84,0.41358,51.51195,0.5424,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,11/10/2011,,,14,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_07,STW_07,"Stanford Yard, Rear of 2 and 3 Ruskin Road, Stanford-le-hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42019,51.51344,0.1535,Not owned by a  Public Authority,,Not Permissioned,,,,,5,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_08,STW_08,"Workshops, Poley Road, Stanford-Le-Hope, SS17 0JJ","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42097,51.51493,0.1852,Not owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_09,STW_09,"Stanford Body Repairs, Ruskin Road, Stanford Le Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42115,51.51379,0.0676,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,02/04/2015,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_10,STW_10,"Gas PRS Site, Butts Road, Stanford Le Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42164,51.51612,0.6367,Not owned by a  Public Authority,,Not Permissioned,,,,,22,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_11,STW_11,"Coal/Wood Yard, Butts Road, Stanford Le Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42214,51.51554,0.3177,Not owned by a  Public Authority,,Not Permissioned,,,,,11,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_12,STW_12,"Baryta Close, Stanford-Le-Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42337,51.51551,2.0248,Not owned by a  Public Authority,,Not Permissioned,,,,,71,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_15,STW_15,"1/2, Southend Road, Stanford Le Hope, SS17 0PQ","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42626,51.51678,0.083,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,18/04/2011,,,17,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_16,STW_16,"R/O 42 King Street, Stanford-Le-Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.4262,51.51531,0.4177,Not owned by a  Public Authority,,Not Permissioned,,,,,15,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_17,STW_17,"Land Adjacent 1 The Green, Stanford Le Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.4267,51.51466,0.1007,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,22/03/2017,,,5,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_19,STW_19,"Telephone Exchange, 25 - 27 Featherstone Road, Stanford-Le-Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42869,51.51495,0.2364,Not owned by a  Public Authority,,Not Permissioned,,,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_20,STW_20,"Cabborns Crescent, Stanford-le-Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42958,51.51013,0.0952,Owned by a  Public Authority,,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_21,STW_21,"Land To Rear Of 57-71 And 67, Wharf Road, Stanford-le-Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.43001,51.51189,0.2155,Not owned by a  Public Authority,,Not Permissioned,,,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_22,STW_22,"Tanglewood, Billet Lane, Stanford Le Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.43269,51.51475,0.1569,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,16/01/2007,,,16,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,STW_23,STW_23,"Abbotts Hall Chase, Stanford-le-Hope","https://thurrock.gov.uk/brownfield-map
",WGS84,0.43945,51.51718,0.169,Owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,TRV_03,TRV_03,"Station North Site, Tilbury","https://thurrock.gov.uk/brownfield-map
",WGS84,0.3539,51.46312,0.6232,Not owned by a  Public Authority,,Not Permissioned,,,,,22,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,TRV_04,TRV_04,Tilbury Station,"https://thurrock.gov.uk/brownfield-map
",WGS84,0.35403,51.46233,0.4778,Not owned by a  Public Authority,,Not Permissioned,,,,,17,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,TRV_05,TRV_05,"Former Petrol Station Dock Road, 221 - 223 Dock Road, Tilbury (larger boundary)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.35537,51.46199,0.2498,Not owned by a  Public Authority,,Not Permissioned,,,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,TRV_06,TRV_06,"128 Dock Road, Tilbury/Car Park, Selwyn Road, Tilbury (larger boundary)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.35549,51.46289,0.3951,Owned by a  Public Authority,,Not Permissioned,,,,,14,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,TRV_07,TRV_07,"Rourke's Drift Guest House, 197 Dock Road, Tilbury, RM18 7BT","https://thurrock.gov.uk/brownfield-map
",WGS84,0.35641,51.4614,0.193,Not owned by a  Public Authority,Developable,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,TRV_08,TRV_08,"Former Labour Exchange, Tilbury House, Calcutta Road, Tilbury (larger boundary)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.35742,51.46178,0.0971,Not owned by a  Public Authority,,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
